"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TCAD.2022.3197519","When B-Tree Meets Skyrmion Memory: How Skyrmion Memory Affects an Indexing Scheme","Jin-Wei Chang","2022","IEEE-TCAD","10.1109/TCAD.2022.3197519","https://doi.org/10.1109/TCAD.2022.3197519","journals/tcad/ChangC22"
"doi:10.1109/TCAD.2022.3197521","GNN4REL: Graph Neural Networks for Predicting Circuit Reliability Degradation","Lilas Alrahis","2022","IEEE-TCAD","10.1109/TCAD.2022.3197521","https://doi.org/10.1109/TCAD.2022.3197521","journals/tcad/AlrahisKKAS22"
"doi:10.1109/TCAD.2022.3197522","Energy-Efficient DNN Inference on Approximate Accelerators Through Formal Property Exploration","Ourania Spantidi","2022","IEEE-TCAD","10.1109/TCAD.2022.3197522","https://doi.org/10.1109/TCAD.2022.3197522","journals/tcad/SpantidiZAH22"
"doi:10.1109/TCAD.2022.3197526","DynLiB: Maximizing Energy Availability of Hybrid Li-Ion Battery Systems","Jiwon Kim","2022","IEEE-TCAD","10.1109/TCAD.2022.3197526","https://doi.org/10.1109/TCAD.2022.3197526","journals/tcad/KimBJC22"
"doi:10.1109/TCAD.2022.3197531","Detecting Spoofed Speeches via Segment-Based Word CQCC and Average ZCR for Embedded Systems","Jinyu Zhan","2022","IEEE-TCAD","10.1109/TCAD.2022.3197531","https://doi.org/10.1109/TCAD.2022.3197531","journals/tcad/ZhanPJWY22"
"doi:10.1109/TCAD.2022.3197532","Toward Minimum WCRT Bound for DAG Tasks Under Prioritized List Scheduling Algorithms","Shuangshuang Chang","2022","IEEE-TCAD","10.1109/TCAD.2022.3197532","https://doi.org/10.1109/TCAD.2022.3197532","journals/tcad/ChangBSLYDG22"
"doi:10.1109/TCAD.2022.3197533","Adaptive Edge Offloading for Image Classification Under Rate Limit","Jiaming Qiu","2022","IEEE-TCAD","10.1109/TCAD.2022.3197533","https://doi.org/10.1109/TCAD.2022.3197533","journals/tcad/QiuWCGL22"
"doi:10.1109/TCAD.2022.3197534","Efficient Complete Verification of Neural Networks via Layerwised Splitting and Refinement","Banghu Yin","2022","IEEE-TCAD","10.1109/TCAD.2022.3197534","https://doi.org/10.1109/TCAD.2022.3197534","journals/tcad/YinCLW22"
"doi:10.1109/TCAD.2022.3197536","Enabling Weakly Supervised Temporal Action Localization From On-Device Learning of the Video Stream","Yue Tang","2022","IEEE-TCAD","10.1109/TCAD.2022.3197536","https://doi.org/10.1109/TCAD.2022.3197536","journals/tcad/TangWZH22"
"doi:10.1109/TCAD.2022.3197537","FRL: Fast and Reconfigurable Accelerator for Distributed Sound Source Localization","Xiaofeng Ding","2022","IEEE-TCAD","10.1109/TCAD.2022.3197537","https://doi.org/10.1109/TCAD.2022.3197537","journals/tcad/DingWLZCTLR22"
"doi:10.1109/TCAD.2022.3197540","Architecting Decentralization and Customizability in DNN Accelerators for Hardware Defect Adaptation","Elbruz Ozen","2022","IEEE-TCAD","10.1109/TCAD.2022.3197540","https://doi.org/10.1109/TCAD.2022.3197540","journals/tcad/OzenO22"
"doi:10.1109/TCAD.2022.3197542","LLSM: A Lifetime-Aware Wear-Leveling for LSM-Tree on NAND Flash Memory","Dharamjeet","2022","IEEE-TCAD","10.1109/TCAD.2022.3197542","https://doi.org/10.1109/TCAD.2022.3197542","journals/tcad/DharamjeetCCKC22"
"doi:10.1109/TCAD.2022.3199146","Characterizing the Effect of Deadline Misses on Time-Triggered Task Chains","Paolo Pazzaglia","2022","IEEE-TCAD","10.1109/TCAD.2022.3199146","https://doi.org/10.1109/TCAD.2022.3199146","journals/tcad/PazzagliaM22"
"doi:10.1109/TCAD.2022.3197971","Efficient Backward Reachability Using the Minkowski Difference of Constrained Zonotopes","Liren Yang","2022","IEEE-TCAD","10.1109/TCAD.2022.3197971","https://doi.org/10.1109/TCAD.2022.3197971","journals/tcad/YangZJO22"
"doi:10.1109/TCAD.2022.3197978","Throughput Maximization in Wireless Communication Systems Powered by Hybrid Energy Harvesting","Chenchen Fu","2022","IEEE-TCAD","10.1109/TCAD.2022.3197978","https://doi.org/10.1109/TCAD.2022.3197978","journals/tcad/FuLQSXWXH22"
"doi:10.1109/TCAD.2022.3197980","Amphis: Managing Reconfigurable Processor Architectures With Generative Adversarial Learning","Weiwei Chen","2022","IEEE-TCAD","10.1109/TCAD.2022.3197980","https://doi.org/10.1109/TCAD.2022.3197980","journals/tcad/ChenWXGHZ22"
"doi:10.1109/TCAD.2022.3204909","Exploring Bitslicing Architectures for Enabling FHE-Assisted Machine Learning","Soumik Sinha","2022","IEEE-TCAD","10.1109/TCAD.2022.3204909","https://doi.org/10.1109/TCAD.2022.3204909","journals/tcad/SinhaSAACMKM22"
"doi:10.1109/TCAD.2022.3198905","Safety Analysis of Embedded Controllers Under Implementation Platform Timing Uncertainties","Clara Hobbs","2022","IEEE-TCAD","10.1109/TCAD.2022.3198905","https://doi.org/10.1109/TCAD.2022.3198905","journals/tcad/HobbsGXDC22"
"doi:10.1109/TCAD.2022.3198907","Tinkertoy: Build Your Own Operating Systems for IoT Devices","Bingyao Wang","2022","IEEE-TCAD","10.1109/TCAD.2022.3198907","https://doi.org/10.1109/TCAD.2022.3198907","journals/tcad/WangS22a"
"doi:10.1109/TCAD.2022.3197340","Adaptive Switch on Wear Leveling for Enhancing I/O Latency and Lifetime of High-Density SSDs","Jiaojiao Wu","2022","IEEE-TCAD","10.1109/TCAD.2022.3197340","https://doi.org/10.1109/TCAD.2022.3197340","journals/tcad/WuLSCL22"
"doi:10.1109/TCAD.2022.3197343","Cut and Forward: Safe and Secure Communication for FPGA System on Chips","Francesco Restuccia","2022","IEEE-TCAD","10.1109/TCAD.2022.3197343","https://doi.org/10.1109/TCAD.2022.3197343","journals/tcad/RestucciaK22"
"doi:10.1109/TCAD.2022.3197344","Combating Stealthy Thermal Covert Channel Attack With Its Thermal Signal Transmitted in Direct Sequence Spread Spectrum","Xiaohang Wang","2022","IEEE-TCAD","10.1109/TCAD.2022.3197344","https://doi.org/10.1109/TCAD.2022.3197344","journals/tcad/WangWJSYH22"
"doi:10.1109/TCAD.2022.3197487","Resolving the Reliability Issues of Open Blocks for 3-D NAND Flash: Observations and Strategies","Qiao Li","2022","IEEE-TCAD","10.1109/TCAD.2022.3197487","https://doi.org/10.1109/TCAD.2022.3197487","journals/tcad/LiYCRKX22"
"doi:10.1109/TCAD.2022.3197489","ViA: A Novel Vision-Transformer Accelerator Based on FPGA","Teng Wang","2022","IEEE-TCAD","10.1109/TCAD.2022.3197489","https://doi.org/10.1109/TCAD.2022.3197489","journals/tcad/WangGWYGZC22"
"doi:10.1109/TCAD.2022.3197491","PervasiveFL: Pervasive Federated Learning for Heterogeneous IoT Systems","Jun Xia","2022","IEEE-TCAD","10.1109/TCAD.2022.3197491","https://doi.org/10.1109/TCAD.2022.3197491","journals/tcad/XiaLLWFC22"
"doi:10.1109/TCAD.2022.3197493","Memory-Computing Decoupling: A DNN Multitasking Accelerator With Adaptive Data Arrangement","Chuxi Li","2022","IEEE-TCAD","10.1109/TCAD.2022.3197493","https://doi.org/10.1109/TCAD.2022.3197493","journals/tcad/LiFWYWZZ22"
"doi:10.1109/TCAD.2022.3197495","CMQ: Crossbar-Aware Neural Network Mixed-Precision Quantization via Differentiable Architecture Search","Jie Peng","2022","IEEE-TCAD","10.1109/TCAD.2022.3197495","https://doi.org/10.1109/TCAD.2022.3197495","journals/tcad/PengLZLLL22"
"doi:10.1109/TCAD.2022.3197496","A Novel Attack Mode on Advanced Technology Nodes Exploiting Transistor Self-Heating","Nikhil Rangarajan","2022","IEEE-TCAD","10.1109/TCAD.2022.3197496","https://doi.org/10.1109/TCAD.2022.3197496","journals/tcad/RangarajanKLSA22"
"doi:10.1109/TCAD.2022.3197500","SWAP: A Server-Scale Communication-Aware Chiplet-Based Manycore PIM Accelerator","Harsh Sharma","2022","IEEE-TCAD","10.1109/TCAD.2022.3197500","https://doi.org/10.1109/TCAD.2022.3197500","journals/tcad/SharmaMDOP22"
"doi:10.1109/TCAD.2022.3197501","Formal Verification of Resource Synchronization Protocol Implementations: A Case Study in RTEMS","Junjie Shi","2022","IEEE-TCAD","10.1109/TCAD.2022.3197501","https://doi.org/10.1109/TCAD.2022.3197501","journals/tcad/ShiECC22"
"doi:10.1109/TCAD.2022.3197503","SASCHA - Sparsity-Aware Stochastic Computing Hardware Architecture for Neural Network Acceleration","Wojciech Romaszkan","2022","IEEE-TCAD","10.1109/TCAD.2022.3197503","https://doi.org/10.1109/TCAD.2022.3197503","journals/tcad/RomaszkanLG22"
"doi:10.1109/TCAD.2022.3197505","PVoT: Reconfigurable Photovoltaic Array for Indoor Light Energy-Powered Batteryless Devices","Jiwon Kim","2022","IEEE-TCAD","10.1109/TCAD.2022.3197505","https://doi.org/10.1109/TCAD.2022.3197505","journals/tcad/KimKJAJC22"
"doi:10.1109/TCAD.2022.3197506","Differentiable Inference of Temporal Logic Formulas","Nicole Fronda","2022","IEEE-TCAD","10.1109/TCAD.2022.3197506","https://doi.org/10.1109/TCAD.2022.3197506","journals/tcad/FrondaA22"
"doi:10.1109/TCAD.2022.3197508","Verifying Controllers With Vision-Based Perception Using Safe Approximate Abstractions","Chiao Hsieh","2022","IEEE-TCAD","10.1109/TCAD.2022.3197508","https://doi.org/10.1109/TCAD.2022.3197508","journals/tcad/HsiehLSJMM22"
"doi:10.1109/TCAD.2022.3197509","An Efficient BCNN Deployment Method Using Quality-Aware Approximate Computing","Bo Liu","2022","IEEE-TCAD","10.1109/TCAD.2022.3197509","https://doi.org/10.1109/TCAD.2022.3197509","journals/tcad/LiuWWZXSXGWYC22"
"doi:10.1109/TCAD.2022.3197513","Stateful Neural Networks for Intermittent Systems","Chih-Hsuan Yen","2022","IEEE-TCAD","10.1109/TCAD.2022.3197513","https://doi.org/10.1109/TCAD.2022.3197513","journals/tcad/YenMKH22"
"doi:10.1109/TCAD.2022.3197516","Hybrid RRAM/SRAM in-Memory Computing for Robust DNN Acceleration","Gokul Krishnan","2022","IEEE-TCAD","10.1109/TCAD.2022.3197516","https://doi.org/10.1109/TCAD.2022.3197516","journals/tcad/KrishnanWYYMLJC22"
"doi:10.1109/TCAD.2022.3197523","Online Rerouting and Rescheduling of Time-Triggered Flows for Fault Tolerance in Time-Sensitive Networking","Zhiwei Feng","2022","IEEE-TCAD","10.1109/TCAD.2022.3197523","https://doi.org/10.1109/TCAD.2022.3197523","journals/tcad/FengGYDN22"
"doi:10.1109/TCAD.2022.3197524","NExG: Provable and Guided State-Space Exploration of Neural Network Control Systems Using Sensitivity Approximation","Manish Goyal","2022","IEEE-TCAD","10.1109/TCAD.2022.3197524","https://doi.org/10.1109/TCAD.2022.3197524","journals/tcad/GoyalDD22"
"doi:10.1109/TCAD.2022.3197525","HARM: A Hint-Based Assertion Miner","Samuele Germiniani","2022","IEEE-TCAD","10.1109/TCAD.2022.3197525","https://doi.org/10.1109/TCAD.2022.3197525","journals/tcad/GerminianiP22"
"doi:10.1109/TCAD.2022.3197527","On Transferring Application Mapping Knowledge Between Differing MPSoC Architectures","Jan Spieck","2022","IEEE-TCAD","10.1109/TCAD.2022.3197527","https://doi.org/10.1109/TCAD.2022.3197527","journals/tcad/SpieckWT22"
"doi:10.1109/TCAD.2022.3197529","Enhancing Reliability and Security: A Configurable Poisoning PUF Against Modeling Attacks","Chia-Chih Lin","2022","IEEE-TCAD","10.1109/TCAD.2022.3197529","https://doi.org/10.1109/TCAD.2022.3197529","journals/tcad/LinC22"
"doi:10.1109/TCAD.2022.3197530","Secured Data Transmission Over Insecure Networks-on-Chip by Modulating Inter-Packet Delays","Jiaen Xu","2022","IEEE-TCAD","10.1109/TCAD.2022.3197530","https://doi.org/10.1109/TCAD.2022.3197530","journals/tcad/XuWJSGHYL22"
"doi:10.1109/TCAD.2022.3197535","CASPHAr: Cache-Managed Accelerator Staging and Pipelining in Heterogeneous System Architectures","Mochamad Asri","2022","IEEE-TCAD","10.1109/TCAD.2022.3197535","https://doi.org/10.1109/TCAD.2022.3197535","journals/tcad/AsriG22"
"doi:10.1109/TCAD.2022.3197538","Photonic Reconfigurable Accelerators for Efficient Inference of CNNs With Mixed-Sized Tensors","Sairam Sri Vatsavai","2022","IEEE-TCAD","10.1109/TCAD.2022.3197538","https://doi.org/10.1109/TCAD.2022.3197538","journals/tcad/VatsavaiT22"
"doi:10.1109/TCAD.2022.3197539","CaPUF: Cascaded PUF Structure for Machine Learning Resiliency","Hassan Nassar","2022","IEEE-TCAD","10.1109/TCAD.2022.3197539","https://doi.org/10.1109/TCAD.2022.3197539","journals/tcad/NassarBH22"
"doi:10.1109/TCAD.2022.3197541","Cyber-Physical Verification of Intermittently Powered Embedded Systems","Rose Bohrer","2022","IEEE-TCAD","10.1109/TCAD.2022.3197541","https://doi.org/10.1109/TCAD.2022.3197541","journals/tcad/BohrerI22"
"doi:10.1109/TCAD.2022.3200908","MIDAS: Safeguarding IoT Devices Against Malware via Real-Time Behavior Auditing","Yiwen Xu","2022","IEEE-TCAD","10.1109/TCAD.2022.3200908","https://doi.org/10.1109/TCAD.2022.3200908","journals/tcad/XuYHLJ22"
"doi:10.1109/TCAD.2022.3200914","Quantifying Information Leakage for Security Verification of Compiler Optimizations","Priyanka Panigrahi","2022","IEEE-TCAD","10.1109/TCAD.2022.3200914","https://doi.org/10.1109/TCAD.2022.3200914","journals/tcad/PanigrahiPK22"
"doi:10.1109/TCAD.2022.3197986","Bits-Ensemble: Toward Light-Weight Robust Deep Ensemble by Bits-Sharing","Yufei Cui","2022","IEEE-TCAD","10.1109/TCAD.2022.3197986","https://doi.org/10.1109/TCAD.2022.3197986","journals/tcad/CuiWLCKX22"
"doi:10.1109/TCAD.2022.3197690","Verified Train Controllers for the Federal Railroad Administration Train Kinematics Model: Balancing Competing Brake and Track Forces","Aditi Kabra","2022","IEEE-TCAD","10.1109/TCAD.2022.3197690","https://doi.org/10.1109/TCAD.2022.3197690","journals/tcad/KabraMP22"
"doi:10.1109/TCAD.2022.3197693","Online Reset for Signal Temporal Logic Monitoring","Zhenya Zhang","2022","IEEE-TCAD","10.1109/TCAD.2022.3197693","https://doi.org/10.1109/TCAD.2022.3197693","journals/tcad/ZhangAX22"
"doi:10.1109/TCAD.2022.3197696","FLAM-PUF: A Response-Feedback-Based Lightweight Anti-Machine-Learning-Attack PUF","Linjun Wu","2022","IEEE-TCAD","10.1109/TCAD.2022.3197696","https://doi.org/10.1109/TCAD.2022.3197696","journals/tcad/WuHZLXC22"
"doi:10.1109/TCAD.2022.3197697","An MILP Encoding for Efficient Verification of Quantized Deep Neural Networks","Samvid Mistry","2022","IEEE-TCAD","10.1109/TCAD.2022.3197697","https://doi.org/10.1109/TCAD.2022.3197697","journals/tcad/MistrySB22"
"doi:10.1109/TCAD.2022.3201471","Vulnerability Detection of ICS Protocols via Cross-State Fuzzing","Feilong Zuo","2022","IEEE-TCAD","10.1109/TCAD.2022.3201471","https://doi.org/10.1109/TCAD.2022.3201471","journals/tcad/ZuoLYCXCJ22"
"doi:10.1109/TCAD.2022.3202434","An I/O Virtualization Framework With I/O-Related Memory Contention Control for Real-Time Systems","Niccolò Borgioli","2022","IEEE-TCAD","10.1109/TCAD.2022.3202434","https://doi.org/10.1109/TCAD.2022.3202434","journals/tcad/BorgioliZCCBB22"
"doi:10.1109/TCAD.2022.3202436","Fast and Low Overhead Metadata Operations for NVM-Based File System Using Slotted Paging","Fangzhu Lin","2022","IEEE-TCAD","10.1109/TCAD.2022.3202436","https://doi.org/10.1109/TCAD.2022.3202436","journals/tcad/LinXLWSN22"
"doi:10.1109/TCAD.2022.3197543","Sparsity-Aware Intelligent Spatiotemporal Data Sensing for Energy Harvesting IoT System","Wen Zhang","2022","IEEE-TCAD","10.1109/TCAD.2022.3197543","https://doi.org/10.1109/TCAD.2022.3197543","journals/tcad/ZhangXSP22"
"doi:10.1109/TCAD.2022.3199967","Mercury: Instruction Pipeline Aware Code Generation for Simulink Models","Zehong Yu","2022","IEEE-TCAD","10.1109/TCAD.2022.3199967","https://doi.org/10.1109/TCAD.2022.3199967","journals/tcad/YuSYLJCCW22"
"doi:10.1109/TCAD.2022.3199903","Optimizing Random Forest-Based Inference on RISC-V MCUs at the Extreme Edge","Enrico Tabanelli","2022","IEEE-TCAD","10.1109/TCAD.2022.3199903","https://doi.org/10.1109/TCAD.2022.3199903","journals/tcad/TabanelliTB22"
"doi:10.1109/TCAD.2022.3199966","WA-OPShare: Workload-Adaptive Over-Provisioning Space Allocation for Multi-Tenant SSDs","Yuhong Wen","2022","IEEE-TCAD","10.1109/TCAD.2022.3199966","https://doi.org/10.1109/TCAD.2022.3199966","journals/tcad/WenZWLWX22"
"doi:10.1109/TCAD.2022.3202861","CapOS: Capacitor Error Resilience for Energy Harvesting Systems","Jongouk Choi","2022","IEEE-TCAD","10.1109/TCAD.2022.3202861","https://doi.org/10.1109/TCAD.2022.3202861","journals/tcad/ChoiJJ22"
"doi:10.1109/TCAD.2022.3198909","Near-Optimal Energy Management for Energy Harvesting IoT Devices Using Imitation Learning","Nuzhat Yamin","2022","IEEE-TCAD","10.1109/TCAD.2022.3198909","https://doi.org/10.1109/TCAD.2022.3198909","journals/tcad/YaminB22"
"doi:10.1109/TCAD.2022.3198910","Tardis: Coverage-Guided Embedded Operating System Fuzzing","Yuheng Shen","2022","IEEE-TCAD","10.1109/TCAD.2022.3198910","https://doi.org/10.1109/TCAD.2022.3198910","journals/tcad/ShenXSLXCSJ22"
"doi:10.1109/TCAD.2021.3139310","A Machine Learning-Powered Tier Partitioning Methodology for Monolithic 3-D ICs","Yi-Chen Lu","2022","IEEE-TCAD","10.1109/TCAD.2021.3139310","https://doi.org/10.1109/TCAD.2021.3139310","journals/tcad/LuPZMSL22"
"doi:10.1109/TCAD.2021.3138686","A Neural Network-Based Cognitive Obfuscation Toward Enhanced Logic Locking","Rakibul Hassan","2022","IEEE-TCAD","10.1109/TCAD.2021.3138686","https://doi.org/10.1109/TCAD.2021.3138686","journals/tcad/HassanKRHD22"
"doi:10.1109/TCAD.2021.3138356","COMPACT: Flow-Based Computing on Nanoscale Crossbars With Minimal Semiperimeter and Maximum Dimension","Sven Thijssen","2022","IEEE-TCAD","10.1109/TCAD.2021.3138356","https://doi.org/10.1109/TCAD.2021.3138356","journals/tcad/ThijssenJE22"
"doi:10.1109/TCAD.2021.3135323","A Generic Sample Preparation Approach for Different Microfluidic Labs-on-Chips","Sudip Poddar","2022","IEEE-TCAD","10.1109/TCAD.2021.3135323","https://doi.org/10.1109/TCAD.2021.3135323","journals/tcad/PoddarFHW22"
"doi:10.1109/TCAD.2021.3135786","Flexible Hotspot Detection Based on Fully Convolutional Network With Transfer Learning","Tianyang Gai","2022","IEEE-TCAD","10.1109/TCAD.2021.3135786","https://doi.org/10.1109/TCAD.2021.3135786","journals/tcad/GaiQWSXWXSWY22"
"doi:10.1109/TCAD.2021.3133855","Mixed-Cell-Height Placement With Complex Minimum-Implant-Area Constraints","Jianli Chen","2022","IEEE-TCAD","10.1109/TCAD.2021.3133855","https://doi.org/10.1109/TCAD.2021.3133855","journals/tcad/ChenLXZC22"
"doi:10.1109/TCAD.2021.3133856","On-Chip Optical Routing With Provably Good Algorithms for Path Clustering and Assignment","Yu-Sheng Lu","2022","IEEE-TCAD","10.1109/TCAD.2021.3133856","https://doi.org/10.1109/TCAD.2021.3133856","journals/tcad/LuYC22"
"doi:10.1109/TCAD.2022.3149977","Preplacement Net Length and Timing Estimation by Customized Graph Neural Network","Zhiyao Xie","2022","IEEE-TCAD","10.1109/TCAD.2022.3149977","https://doi.org/10.1109/TCAD.2022.3149977","journals/tcad/XieLXHCPC22"
"doi:10.1109/TCAD.2021.3137007","NBLG: A Robust Legalizer for Mixed-Cell-Height Modern Design","Jinwei Chen","2022","IEEE-TCAD","10.1109/TCAD.2021.3137007","https://doi.org/10.1109/TCAD.2021.3137007","journals/tcad/ChenDSFW22"
"doi:10.1109/TCAD.2022.3144616","AntiDoteX: Attention-Based Dynamic Optimization for Neural Network Runtime Efficiency","Fuxun Yu","2022","IEEE-TCAD","10.1109/TCAD.2022.3144616","https://doi.org/10.1109/TCAD.2022.3144616","journals/tcad/YuXLSWWC22"
"doi:10.1109/TCAD.2022.3142194","Identifying Reliability-Critical Primary Inputs of Combinational Circuits Based on the Model of Gate-Sensitive Attributes","Jie Xiao","2022","IEEE-TCAD","10.1109/TCAD.2022.3142194","https://doi.org/10.1109/TCAD.2022.3142194","journals/tcad/XiaoCLJZ22"
"doi:10.1109/TCAD.2022.3141971","Schedulability Analysis for Coscheduling Real-Time Tasks on Multiprocessors","Zheng Dong","2022","IEEE-TCAD","10.1109/TCAD.2022.3141971","https://doi.org/10.1109/TCAD.2022.3141971","journals/tcad/DongL22"
"doi:10.1109/TCAD.2021.3135322","Morphling: A Reconfigurable Architecture for Tensor Computation","Liqiang Lu","2022","IEEE-TCAD","10.1109/TCAD.2021.3135322","https://doi.org/10.1109/TCAD.2021.3135322","journals/tcad/LuL22"
"doi:10.1109/TCAD.2022.3146202","BitCluster: Fine-Grained Weight Quantization for Load-Balanced Bit-Serial Neural Network Accelerators","Ang Li","2022","IEEE-TCAD","10.1109/TCAD.2022.3146202","https://doi.org/10.1109/TCAD.2022.3146202","journals/tcad/LiMZLYWL22"
"doi:10.1109/TCAD.2022.3146204","Flatfish: A Reinforcement Learning Approach for Application-Aware Address Mapping","Xingchen Li","2022","IEEE-TCAD","10.1109/TCAD.2022.3146204","https://doi.org/10.1109/TCAD.2022.3146204","journals/tcad/LiYGSZWN22"
"doi:10.1109/TCAD.2021.3139311","DDtM: Increasing Latent Defect Detection in Analog/Mixed-Signal ICs Using the Difference in Distance to Mean Value","Jhon Gomez","2022","IEEE-TCAD","10.1109/TCAD.2021.3139311","https://doi.org/10.1109/TCAD.2021.3139311","journals/tcad/GomezXCVDG22"
"doi:10.1109/TCAD.2021.3138347","H2Learn: High-Efficiency Learning Accelerator for High-Accuracy Spiking Neural Networks","Ling Liang","2022","IEEE-TCAD","10.1109/TCAD.2021.3138347","https://doi.org/10.1109/TCAD.2021.3138347","journals/tcad/LiangQCTWDLLX22"
"doi:10.1109/TCAD.2021.3134900","Optimal Program-Read Schemes Toward Highly Reliable Open Block Operations in 3-D Charge-Trap NAND Flash Memory","Menghua Jia","2022","IEEE-TCAD","10.1109/TCAD.2021.3134900","https://doi.org/10.1109/TCAD.2021.3134900","journals/tcad/JiaKZZWC22"
"doi:10.1109/TCAD.2022.3147431","High-Dimensional Bayesian Optimization for Analog Integrated Circuit Sizing Based on Dropout and g/I Methodology","Chen Chen","2022","IEEE-TCAD","10.1109/TCAD.2022.3147431","https://doi.org/10.1109/TCAD.2022.3147431","journals/tcad/ChenWSLWT22"
"doi:10.1109/TCAD.2022.3147444","A Don't-Care-Based Approach to Reducing the Multiplicative Complexity in Logic Networks","Hsiao-Lun Liu","2022","IEEE-TCAD","10.1109/TCAD.2022.3147444","https://doi.org/10.1109/TCAD.2022.3147444","journals/tcad/LiuLCW22"
"doi:10.1109/TCAD.2021.3134843","SNAS: Fast Hardware-Aware Neural Architecture Search Methodology","Jaeseong Lee","2022","IEEE-TCAD","10.1109/TCAD.2021.3134843","https://doi.org/10.1109/TCAD.2021.3134843","journals/tcad/LeeRKH22"
"doi:10.1109/TCAD.2021.3134886","Experimental Validation of a Novel Methodology for Electromigration Assessment in On-Chip Power Grids","Valeriy Sukharev","2022","IEEE-TCAD","10.1109/TCAD.2021.3134886","https://doi.org/10.1109/TCAD.2021.3134886","journals/tcad/SukharevKNYKCTZ22"
"doi:10.1109/TCAD.2021.3134888","A Compact Modeling Methodology for Experimental Memristive Devices","Jesús Jiménez-León","2022","IEEE-TCAD","10.1109/TCAD.2021.3134888","https://doi.org/10.1109/TCAD.2021.3134888","journals/tcad/Jimenez-LeonSR22"
"doi:10.1109/TCAD.2021.3134901","Pass/Fail Data for Logic Diagnosis Under Bounded Transparent Scan","Irith Pomeranz","2022","IEEE-TCAD","10.1109/TCAD.2021.3134901","https://doi.org/10.1109/TCAD.2021.3134901","journals/tcad/Pomeranz22e"
"doi:10.1109/TCAD.2022.3142188","Quality Optimization of Adaptive Applications via Deep Reinforcement Learning in Energy Harvesting Edge Devices","Fupeng Chen","2022","IEEE-TCAD","10.1109/TCAD.2022.3142188","https://doi.org/10.1109/TCAD.2022.3142188","journals/tcad/ChenYJH22"
"doi:10.1109/TCAD.2022.3149723","Analog Circuit Yield Optimization via Freeze-Thaw Bayesian Optimization Technique","Xiaodong Wang","2022","IEEE-TCAD","10.1109/TCAD.2022.3149723","https://doi.org/10.1109/TCAD.2022.3149723","journals/tcad/WangYMYYZZ22"
"doi:10.1109/TCAD.2021.3136815","Similarity-Aware CNN for Efficient Video Recognition at the Edge","Amin Sabet","2022","IEEE-TCAD","10.1109/TCAD.2021.3136815","https://doi.org/10.1109/TCAD.2021.3136815","journals/tcad/SabetHAM22"
"doi:10.1109/TCAD.2021.3137358","PoBO: A Polynomial Bounding Method for Chance-Constrained Yield-Aware Optimization of Photonic ICs","Zichang He","2022","IEEE-TCAD","10.1109/TCAD.2021.3137358","https://doi.org/10.1109/TCAD.2021.3137358","journals/tcad/HeZ22"
"doi:10.1109/TCAD.2022.3144369","EM SCA White-Box Analysis-Based Reduced Leakage Cell Design and Presilicon Evaluation","Debayan Das","2022","IEEE-TCAD","10.1109/TCAD.2022.3144369","https://doi.org/10.1109/TCAD.2022.3144369","journals/tcad/DasNCKLKSMGS22"
"doi:10.1109/TCAD.2022.3147100","SPAR: A New Test-Point Insertion Using Shared Points for Area Overhead Reduction","Gyungbin Kim","2022","IEEE-TCAD","10.1109/TCAD.2022.3147100","https://doi.org/10.1109/TCAD.2022.3147100","journals/tcad/KimCK22"
"doi:10.1109/TCAD.2022.3149745","Explainable Machine Learning for Intrusion Detection via Hardware Performance Counters","Abraham Peedikayil Kuruvila","2022","IEEE-TCAD","10.1109/TCAD.2022.3149745","https://doi.org/10.1109/TCAD.2022.3149745","journals/tcad/KuruvilaMKPB22"
"doi:10.1109/TCAD.2021.3136982","Design and Experimentation of Inductorless Low-Pass NGD Integrated Circuit in 180-nm CMOS Technology","Fayu Wan","2022","IEEE-TCAD","10.1109/TCAD.2021.3136982","https://doi.org/10.1109/TCAD.2021.3136982","journals/tcad/WanGLLRGLR22"
"doi:10.1109/TCAD.2022.3148202","CURIOUS: Efficient Neural Architecture Search Based on a Performance Predictor and Evolutionary Search","Shayan Hassantabar","2022","IEEE-TCAD","10.1109/TCAD.2022.3148202","https://doi.org/10.1109/TCAD.2022.3148202","journals/tcad/HassantabarDJ22"
"doi:10.1109/TCAD.2021.3140157","MFA-MTJ Model: Magnetic-Field-Aware Compact Model of pMTJ for Robust STT-MRAM Design","Lizhou Wu","2022","IEEE-TCAD","10.1109/TCAD.2021.3140157","https://doi.org/10.1109/TCAD.2021.3140157","journals/tcad/WuRTMKH22"
"doi:10.1109/TCAD.2021.3139847","Data Representation Aware of Damage to Extend the Lifetime of MLC NAND Flash Memory","Bin Zhou","2022","IEEE-TCAD","10.1109/TCAD.2021.3139847","https://doi.org/10.1109/TCAD.2021.3139847","journals/tcad/ZhouYWHXX22"
"doi:10.1109/TCAD.2021.3134892","Contamination-Aware Synthesis for Programmable Microfluidic Devices","Hui-Chieh Yu","2022","IEEE-TCAD","10.1109/TCAD.2021.3134892","https://doi.org/10.1109/TCAD.2021.3134892","journals/tcad/YuLCLHSHY22"
"doi:10.1109/TCAD.2022.3140729","Adaptive Layout Decomposition With Graph Embedding Neural Networks","Wei Li","2022","IEEE-TCAD","10.1109/TCAD.2022.3140729","https://doi.org/10.1109/TCAD.2022.3140729","journals/tcad/LiMLY22"
