"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.23919/DATE56975.2023.10137322","EvoLUTe: Evaluation of Look-Up-Table-based Fine-Grained IP Redaction","Rui Guo","2023","DATE","10.23919/DATE56975.2023.10137322","https://doi.org/10.23919/DATE56975.2023.10137322","conf/date/GuoRKRFT23"
"doi:10.23919/DATE56975.2023.10137323","TAM: A Computing in Memory based on Tandem Array within STT-MRAM for Energy-Efficient Analog MAC Operation","Jinkai Wang","2023","DATE","10.23919/DATE56975.2023.10137323","https://doi.org/10.23919/DATE56975.2023.10137323","conf/date/WangGWHZZZ23"
"doi:10.23919/DATE56975.2023.10137324","ViX: Analysis-driven Compiler for Efficient Low-Precision Variational Inference","Ashitabh Misra","2023","DATE","10.23919/DATE56975.2023.10137324","https://doi.org/10.23919/DATE56975.2023.10137324","conf/date/MisraLM23"
"doi:10.23919/DATE56975.2023.10137326","Center-of-delay: a new metric to drive timing margin against spatial variation in complex SOCs","Christian Lütkemeyer","2023","DATE","10.23919/DATE56975.2023.10137326","https://doi.org/10.23919/DATE56975.2023.10137326","conf/date/LutkemeyerB23"
"doi:10.23919/DATE56975.2023.10137327","Fully On-board Low-Power Localization with Multizone Time-of-Flight Sensors on Nano-UAVs","Hanna Müller","2023","DATE","10.23919/DATE56975.2023.10137327","https://doi.org/10.23919/DATE56975.2023.10137327","conf/date/MullerZPMBSB23"
"doi:10.23919/DATE56975.2023.10137328","Countering Uncertainties in In-Memory-Computing Platforms with Statistical Training, Accuracy Compensation and Recursive Test","Amro Eldebiky","2023","DATE","10.23919/DATE56975.2023.10137328","https://doi.org/10.23919/DATE56975.2023.10137328","conf/date/EldebikyZL23"
"doi:10.23919/DATE56975.2023.10137330","EasiMask-Towards Efficient, Automated, and Secure Implementation of Masking in Hardware","Fabian Buschkowski","2023","DATE","10.23919/DATE56975.2023.10137330","https://doi.org/10.23919/DATE56975.2023.10137330","conf/date/BuschkowskiSG23"
"doi:10.23919/DATE56975.2023.10137331","HDGIM: Hyperdimensional Genome Sequence Matching on Unreliable highly scaled FeFET","Hamza Errahmouni Barkam","2023","DATE","10.23919/DATE56975.2023.10137331","https://doi.org/10.23919/DATE56975.2023.10137331","conf/date/BarkamYGZLAI23"
"doi:10.23919/DATE56975.2023.10137333","AIrchitect: Automating Hardware Architecture and Mapping Optimization","Ananda Samajdar","2023","DATE","10.23919/DATE56975.2023.10137333","https://doi.org/10.23919/DATE56975.2023.10137333","conf/date/SamajdarJK23"
"doi:10.23919/DATE56975.2023.10137338","PIC-RAM: Process-Invariant Capacitive Multiplier Based Analog In Memory Computing in 6T SRAM","Kailash Prasad","2023","DATE","10.23919/DATE56975.2023.10137338","https://doi.org/10.23919/DATE56975.2023.10137338","conf/date/PrasadBKM23"
