"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.1109/TC.2020.3043714","","965725891b1ca22b79932e22e8a9d1dd9e7a60d7","Non-Triangular Self-Synchronizing Stream Ciphers","Julien Francq","2022","IEEE-TC","In this article, we propose an instantiation, called <inline-formula><tex-math notation=""LaTeX"">${\sf Stanislas}$</tex-math><alternatives><mml:math><mml:mi mathvariant=""sans-serif"">Stanislas</mml:mi></mml:math><inline-graphic xlink:href=""minier-ieq1-3043714.gif""/></alternatives></inline-formula>, of a dedicated Self-Synchronizing Stream Cipher (SSSC) involving an automaton with finite input memory using non-triangular state transition functions. Previous existing SSSC are based on automata with shifts or triangular functions (<inline-formula><tex-math notation=""LaTeX"">$T$</tex-math><alternatives><mml:math><mml:mi>T</mml:mi></mml:math><inline-graphic xlink:href=""minier-ieq2-3043714.gif""/></alternatives></inline-formula>–functions) as state transition functions. Our algorithm <inline-formula><tex-math notation=""LaTeX"">${\sf Stanislas}$</tex-math><alternatives><mml:math><mml:mi mathvariant=""sans-serif"">Stanislas</mml:mi></mml:math><inline-graphic xlink:href=""minier-ieq3-3043714.gif""/></alternatives></inline-formula> admits a matrix representation deduced from a general and systematic methodology called Linear Parameter Varying (LPV). This particular representation comes from the automatic theory and from a special property of dynamical systems called flatness. Hardware implementations and comparisons with some state-of-the-art stream ciphers on Xilinx FPGAs are presented. It turns out that <inline-formula><tex-math notation=""LaTeX"">${\sf Stanislas}$</tex-math><alternatives><mml:math><mml:mi mathvariant=""sans-serif"">Stanislas</mml:mi></mml:math><inline-graphic xlink:href=""minier-ieq4-3043714.gif""/></alternatives></inline-formula> provides bigger throughput than the considered stream ciphers (synchronous and self-synchronizing) when straightforward implementations are considered. Moreover, its synchronization delay is much smaller than the SSSC Moustique (40 clock cycles instead of 105) and the standard approach CFB1-AES128 (40 clock cycles instead of 128).","dblp","Computer Science","4","https://doi.org/10.1109/TC.2020.3043714","10.1109/TC.2020.3043714","2020-12-10","2026-04-08","",""
"doi:10.1109/TC.2020.3043742","2007.08302","086527b8032d88416e9fcd80b4e448e62424a8a2","Scheduling of Real-Time Tasks With Multiple Critical Sections in Multiprocessor Systems","Jian-Jia Chen","2022","IEEE-TC","The performance of multiprocessor synchronization and locking protocols is a key factor to utilize the computation power of multiprocessor systems under real-time constraints. While multiple protocols have been developed in the past decades, their performance highly depends on the task partition and prioritization. The recently proposed Dependency Graph Approach showed its advantages and attracted a lot of interest. It is, however, restricted to task sets where each task has at most one critical section. In this article, we remove this restriction and demonstrate how to utilize algorithms for the classical job shop scheduling problem to construct a dependency graph for tasks with multiple critical sections. To show the applicability, we discuss the implementation in <inline-formula><tex-math notation=""LaTeX"">$\text{LITMUS}^{\text{RT}}$</tex-math><alternatives><mml:math><mml:msup><mml:mtext>LITMUS</mml:mtext><mml:mtext>RT</mml:mtext></mml:msup></mml:math><inline-graphic xlink:href=""chen-ieq1-3043742.gif""/></alternatives></inline-formula> and report the overheads. Moreover, we provide extensive numerical evaluations under different configurations, which in many situations show significant improvement compared to the state-of-the-art.","dblp","Computer Science","8","https://doi.org/10.1109/TC.2020.3043742","10.1109/TC.2020.3043742","2020-07-16","2026-04-08","",""
"doi:10.1109/TC.2020.3043885","","d07b3cc1e99e68e46c44c7b1bff26fa755901950","A High-Level Synthesis Methodology for Energy and Reliability-Oriented Designs","Selma Dilek","2022","IEEE-TC","Shrinking technology sizes of the CMOS circuits makes it possible to place more transistors on a single chip at each technology generation. On the other hand, circuits become more vulnerable to radiation effects due to lower supply and threshold voltage levels; thus, the number of transient faults in circuits tends to increase. Moreover, energy reduction techniques also negatively affect the reliability of circuits. Traditional high-level synthesis (HLS) methods usually consider only area and latency along with either energy or reliability. Especially the effect of using different voltage levels on reliability is completely ignored by previous studies. In this article, we present two new HLS methods for application-specific integrated circuit (ASIC) design under area and timing constraints with the objectives of low energy consumption and high reliability. For the mapping and scheduling steps of HLS, we propose integer linear programming (ILP) and genetic algorithm (GA)-based optimization methods. While ILP provides the optimum results, the CPU time increases exponentially with the number of application nodes. On the other hand, GA-based metaheuristic is faster and determines optimum or near-optimum results in shorter times than ILP. Additionally, we use a selective duplication method to further improve the overall reliability.","dblp","Computer Science","4","https://doi.org/10.1109/TC.2020.3043885","10.1109/TC.2020.3043885","2020-12-10","2026-04-08","",""
"doi:10.1109/TC.2020.3043950","","12e8c8975beba0780c83c6462a67e75dc17131ff","Efficient CP-ABE Scheme With Shared Decryption in Cloud Storage","Ningyu Chen","2022","IEEE-TC","Attribute-based encryption (ABE) is a preferred technology used to access control the data stored in the cloud servers. However, in many cases, the authorized decryption user may be unable to decrypt the ciphertext in time for some reason. To be on the safe side, several alternate users are delegated to cooperate to decrypt the ciphertext, instead of one user doing that. We provide a ciphertext-policy ABE scheme with shared decryption in this article. An authorized user can recover the messages independently. At the same time, these alternate users (semi-authorized users) can work together to get the messages. We also improve the basic scheme to ensure that the semi-authorized users perform the decryption tasks honestly. An integrated access tree is used to improve the efficiency for our scheme. The new scheme is proved CPA-secure in the standard model. The experimental result shows that our scheme is very efficient on both computational overhead and storage cost.","dblp","Computer Science","131","https://doi.org/10.1109/TC.2020.3043950","10.1109/TC.2020.3043950","2020-12-14","2026-04-08","",""
"doi:10.1109/TC.2020.3044142","","cd2774d6712e357889133f6545838472b9c7586b","A Proximal Iteratively Reweighted Approach for Efficient Network Sparsification","Hao Wang","2022","IEEE-TC","The huge size of deep neural networks makes it difficult to deploy on the embedded platforms with limited computation resources directly. In this article, we propose a novel trimming approach to determine the redundant parameters of the trained deep neural network in a layer-wise manner to produce a compact neural network. This is achieved by minimizing a nonconvex sparsity-inducing term of the network parameters while maintaining the response close to the original one. We present a proximal iteratively reweighted method to resolve the resulting nonconvex model, which approximates the nonconvex objective by a weighted l1 norm of the network parameters. Moreover, to alleviate the computational burden, we develop a novel termination criterion during the subproblem solution, significantly reducing the total pruning time. Global convergence analysis and a worst-case O(1/k) ergodic convergence rate for our proposed algorithm is established. Numerical experiments demonstrate the proposed approach is efficient and reliable.","dblp","Computer Science","3","https://doi.org/10.1109/TC.2020.3044142","10.1109/TC.2020.3044142","2020-12-14","2026-04-08","",""
"doi:10.1109/TC.2020.3044234","","ddfbc33c6f4f53ca7ae17fee620ebe2bc173d12c","Speculative Barriers With Transactional Memory","Manuel Pedrero","2022","IEEE-TC","Transactional Memory (TM) is a synchronization model for parallel programming which provides optimistic concurrency control. Transactions can run in parallel and are only serialized in case of conflict. In this article we use hardware TM (HTM) to implement an optimistic speculative barrier (SB) to replace the lock-based solution. SBs leverage HTM support to elide barriers speculatively. When a thread reaches an SB, a new SB transaction is started, keeping the updates private to the thread, and letting the HTM system detect potential conflicts. Once the last thread reaches the corresponding SB, the speculative threads can commit their changes. The main contributions of this work are: an API for SBs implemented with HTM extensions; a procedure to check the speculation state in between barriers to enable SBs with non-transactional codes; a HTM SB-aware conflict resolution enhancement where SB transactions stall on a conflict with a standard transaction; and a set of SB use guidelines derived from our experience on using SBs in a variety of applications. We evaluated our proposals in two different architectures with a full-system simulator and an IBM Power8 server. Results show an overall performance improvement of SBs over traditional barriers.","dblp","Computer Science","0","https://doi.org/10.1109/TC.2020.3044234","10.1109/TC.2020.3044234","2020-12-14","2026-04-08","",""
"doi:10.1109/TC.2020.3044245","","2a91e8a56f4d573b65428bba64d8e544bad9c1fa","Breaking the Interaction Wall: A DLPU-Centric Deep Learning Computing System","Zidong Du","2022","IEEE-TC","Due to the broad successes of deep learning, many CPU-centric artificial intelligent computing systems employ specialized devices such as GPUs, FPGAs, and ASICs, which can be named as Deep Learning Processing Units (DLPUs), for processing computation-intensive deep learning tasks. The separation between the scalar control operations mapped on CPUs and the vector computation operations mapped on DLPUs causes the frequent and costly interactions between CPUs and DLPUs, leading to the Interaction Wall. Moreover, the increasing algorithm complexity and DLPU computation speed would further aggravate the interaction wall substantially. To break the interaction wall, we propose a novel DLPU-centric deep learning computing system consisting of an exception-oriented programming (EOP) model and the architectural support of CPULESS DLPU. The EOP model processes scalar control operations of a deep learning task as exception handlers to maximally avoid stalling the crucial and dominated vector computation operations. Together with the CPULESS DLPU which integrates a scalar processing unit (SPU) for scalar control operations and the parallel processing unit (PPU) for vector computation operations into a fused pipeline, the proposed DLPU-centric system can cost-effectively leverage the EOP model to execute the two kinds of operations simultaneously without disturbing each other. Compared with a state-of-the-art commodity CPU-centric system with discrete V100 GPU via PCIe bus, experimental results show that our DLPU-centric system achieves 10.30× better performance and 92.99 percent energy savings, respectively. Moreover, compared with a CPU-centric version of DLPU system where the SPU serves as the host with integrated PPU, the proposed DLPU-centric system still achieves 15.60 percent better performance from avoided interactions.","dblp","Computer Science","3","https://doi.org/10.1109/TC.2020.3044245","10.1109/TC.2020.3044245","2022-01-01","2026-04-08","",""
"doi:10.1109/TC.2020.3045112","","bfc4fc9baf24f41f3b72663a409f8d9107dab3e4","How to Reduce the Bit-Width of an Ising Model by Adding Auxiliary Spins","Daisuke Oku","2022","IEEE-TC","Annealing machines have been developed as non-von Neumann computers aimed at solving combinatorial optimization problems efficiently. To use annealing machines for solving combinatorial optimization problems, we have to represent the objective function and constraints by an Ising model, which is a theoretical model in statistical physics. Further, it is necessary to transform the Ising model according to the hardware limitations. In the transformation, the process of effectively reducing the bit-widths of coefficients in the Ising model has hardly been studied so far. Thus, when we consider the Ising model with a large bit-width, a naive method, which means right bit-shift, has to be applied. Since it is expected that obtaining highly accurate solutions is difficult by the naive method, it is necessary to construct a method for efficiently reducing the bit-width. This article proposes methods for reducing the bit-widths of interaction and external magnetic field coefficients in the Ising model and proves that the reduction gives theoretically the same ground state of the original Ising model. The experimental evaluations also demonstrate the effectiveness of our proposed methods.","dblp","Computer Science","19","https://doi.org/10.1109/TC.2020.3045112","10.1109/TC.2020.3045112","2020-12-15","2026-04-08","",""
"doi:10.1109/TC.2020.3045433","","a1a5b0b5f7f4326eac998849f6d02922ac08fb8a","An Automatic-Addressing Architecture With Fully Serialized Access in Racetrack Memory for Energy-Efficient CNNs","Jihe Wang","2022","IEEE-TC","Racetrack memory, an emerging low-power magnetic memory, promises a competitive replacement for traditional memory in the accelerators. However, random access in racetrack memory is time and energy expenditure for CNN accelerators because of its large amount of invalid-shifts. In this article, we propose an automatic-addressing architecture that builds a novel data layout to guarantee that the next round of memory access can be always satisfied at the in-situ or rigorously adjacent cells of current round, producing a fully serialized access footprint that can drive instant port-alignment without any invalid-shifts in racetrack memory. By this way, original address-based access degrades to the selections repeated among the three candidates, i.e., one <italic>in-situ</italic> cell and two neighbor cells. Based on this simplification, a lightweight access management can generate the sequence of one-out-three selections according to the deterministic access behaviors defined by CNN hyper-parameters. The evaluation shows that, when deploying the five popular CNN applications to our architecture, the physical shifts of racetrack is curtailed by 74.64 percent over legacy layout, which achieves 54.2 and 42.1 percent energy reduction on read and write, respectively. A case study of YOLOv2 indicates that our architecture performs 6.503 GOp/J that achieves <inline-formula><tex-math notation=""LaTeX"">$18.5 \times$</tex-math><alternatives><mml:math><mml:mrow><mml:mn>18</mml:mn><mml:mo>.</mml:mo><mml:mn>5</mml:mn><mml:mo>×</mml:mo></mml:mrow></mml:math><inline-graphic xlink:href=""wang-ieq1-3045433.gif""/></alternatives></inline-formula> improvement to server-level GPUs.","dblp","Computer Science","7","https://doi.org/10.1109/TC.2020.3045433","10.1109/TC.2020.3045433","2020-12-17","2026-04-08","",""
"doi:10.1109/TC.2020.3045785","","4cbdf10df3533ba7b9c03ce28cf8ea9bef10bd86","MDev-NVMe: Mediated Pass-Through NVMe Virtualization Solution With Adaptive Polling","Bo Peng","2022","IEEE-TC","The fast access to data and high parallel processing in high-performance computing instigates an urgent demand on the improvement of the NVMe storage within modern data centers. However, the former NVMe virtualization’s unsatisfactory performance demonstrates that NVMe devices are often underutilized within cloud platforms. An NVMe virtualization mechanism with high performance and device sharing has captured researchers and developers’ attention. This article introduces MDev-NVMe, a new virtualization solution for NVMe storage device with (1) full NVMe storage virtualization for VMs running native NVMe driver, (2) a mediated pass-through mechanism for NVMe management, and (3) adaptive configuration of active polling optimization to simultaneously achieve high throughput, low latency performance, and substantial device scalability. We practically implement the MDev-NVMe as a Linux kernel module. This article subsequently evaluates MDev-NVMe with Intel OPTANE and P3600 SSD by comparing several mainstream NVMe virtualization mechanisms using application-level I/O benchmarks. MDev-NVMe with active polling can demonstrate a 142 percent improvement over native (interrupt-driven) throughput and over 2.5 × the Virtio throughput with only 70 percent native average latency and 31 percent Virtio average latency. Finally, the advantages of MDev-NVMe and the importance of adaptive polling are discussed, offering evidence that MDev-NVMe is a superior virtualization choice for cloud storage.","dblp","Computer Science","6","https://doi.org/10.1109/TC.2020.3045785","10.1109/TC.2020.3045785","2022-02-01","2026-04-08","",""
"doi:10.1109/TC.2020.3046617","","1a1d4fab30f69bb7afa9dc3ca4a37ee138b2ebfc","Efficient Processing of Sparse Tensor Decomposition via Unified Abstraction and PE-Interactive Architecture","Bangyan Wang","2022","IEEE-TC","We propose a novel architecture to efficiently perform sparse tensor decomposition/completion. As the generalization of vectors and matrices, tensors are widely used to process high-dimensional data. Sparse tensor decomposition (SpTD) is not only an emerging tensor analysis technique but also an effective tool to reduce the storage and computation costs of tensors. However, conventional general-purpose processors are inefficient to perform SpTD, mainly due to: i) variable sparsity degree and flexible buffer size requirement; ii) difficulties of fusing multiple execution kernels to pursue better performance. For domain-specific accelerator designers on the other hand, the diversity of decomposition algorithms is also an important problem that must be considered. To solve these challenges, we propose a unified abstraction for SpTD algorithms and design a specialized accelerator. First, we formulate two types of core kernels (SpLrMM and LrSampling) that serve as a standard form to fit a broad range of SpTD algorithms. Second, we design a sparse tensor engine (STE) to efficiently perform SpTD. STE uses a processing element (PE)-interactive architecture where PEs can be flexibly grouped together via Network-on-Chip (NoC) to share the buffer capacity, bandwidth, and compute resources. We evaluate our accelerator with extensive experiments, and it can achieve an average speedup of 45× over CPU and 29× over GPU.","dblp","Computer Science","1","https://doi.org/10.1109/TC.2020.3046617","10.1109/TC.2020.3046617","2021-01-05","2026-04-08","",""
"doi:10.1109/TC.2020.3047548","","92b15cea352f4983bb6e64ce4b06b96ec7cede24","Fault Impact Estimation for Lightweight Fault Detection in Image Filtering","Cristiana Bolchini","2022","IEEE-TC","Classical redundancy-based fault detection techniques, such as Duplication with Comparison (DWC), rely on replicating the computation and comparing the replicas’ output at a bit-wise granularity. In many application environments these costs are prohibitive, especially when applications are characterized by an intrinsic level of tolerance. This article presents a novel fault-detection approach for the specific context of image filtering. Peculiarity of the proposed approach is that it estimates the impact of the fault on the processed output, in order to determine whether the image is usable or should be re-processed. To limit overheads, the proposed solution exploits Approximate Computing (AC), allowing the definition of disciplined AC strategies to trade-off between accuracy and costs. Core of our solution is the successful combination of Image Quality Assessment metrics and Machine Learning models to assess the visual impact of the fault in a lightweight manner. Extensive experimental campaigns demonstrate the effectiveness of the solution, achieving achieving a reduction in terms of execution time up to 44 percent with respect to the classical DWC, with a fault detection precision ranging from 94.58 to 96.70 percent, and recall ranging from 88.2 to 97.8 percent, depending on the adopted level of approximation.","dblp","Computer Science","4","https://doi.org/10.1109/TC.2020.3047548","10.1109/TC.2020.3047548","2020-12-25","2026-04-08","",""
"doi:10.1109/TC.2020.3047972","1912.09783","e6ba394032bdde707a24f552f7470ef6a6f4135b","Circ-Tree: A B+-Tree Variant With Circular Design for Persistent Memory","Chundong Wang","2022","IEEE-TC","Several B+-tree variants have been developed to exploit the byte-addressable non-volatile memory (NVM). We attentively investigate the properties of B+-tree and find that, a conventional B+-tree node is a linear structure in which key-value (KV) pairs are maintained from the zero offset of a node. These KV pairs are shifted in a unidirectional fashion for insertions and deletions. Inserting and deleting one KV pair may inflict a large amount of write amplifications due to shifting existing KV pairs. This badly impairs the performance of in-NVM B+-tree. In this article, we propose a novel circular design for B+-tree. With regard to NVM's byte-addressability, our Circ-Tree embraces tree nodes in a circular structure without a fixed base address, and bidirectionally shifts KV pairs for insertions and deletions to minimize write amplifications. We have implemented a prototype for Circ-Tree and conducted extensive experiments. Experimental results show that Circ-Tree significantly outperforms two state-of-the-art in-NVM B+-tree variants, i.e., NV-tree and FAST+FAIR, by up to 1.6× and 8.6×, respectively, in terms of write performance. The end-to-end comparison by running YCSB to KV stores built on NV-tree, FAST+FAIR, and Circ-Tree reveals that Circ-Tree yields up to 29.3 and 47.4 percent higher write performance, respectively, than NV-tree and FAST+FAIR.","dblp","Computer Science","5","https://doi.org/10.1109/TC.2020.3047972","10.1109/TC.2020.3047972","2019-12-20","2026-04-08","",""
"doi:10.1109/TC.2020.3048303","","83a4ca70453bc4f1f5f673761a8d126313c60d48","Auto-Tuning Parameters for Emerging Multi-Stream Flash-Based Storage Drives Through New I/O Pattern Generations","Janki Bhimani","2022","IEEE-TC","In the era of big data processing, more and more data centers in cloud storage are now replacing traditional HDDs with enterprise SSDs. Both developers and users of these SSDs require thorough benchmarking to evaluate and configure the variable parameters of emerging technologies. <xref ref-type=""bibr"" rid=""ref2"">[2]</xref> and <xref ref-type=""bibr"" rid=""ref3"">[3]</xref> are the recent development of the SSD industry, which assists in placing data on SSDs in a smart way to improve application performance and SSD endurance. The challenging part to use multi-stream SSDs is to assign stream IDs to incoming writes, such that each stream consists of data with a similar lifetime. The benefit of the stream management algorithms varies over different workloads. Thus, first, we propose a new framework, called <underline>Pat</underline>tern <underline>I/O</underline> generator (<monospace>PatIO</monospace>), to capture the enterprise storage behavior that is prevailing across various user workloads, virtualization setup, file systems, and volume managers for the database server applications on flash-based storage. Second, using <monospace>PatIO</monospace>, we study what type of applications may be benefited by which stream assignment algorithm. Third, we design the framework to automatically tune the variable parameters of different stream identification algorithms of the multi-stream SSDs. Our evaluation shows 20 to 110 percent of the reward function increase, measuring the cumulative impact on application performance and SSD endurance.","dblp","Computer Science","12","https://doi.org/10.1109/TC.2020.3048303","10.1109/TC.2020.3048303","2022-02-01","2026-04-08","",""
