"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.23919/DATE54114.2022.9774596","2206.02495","a08304a465ed0284107f0abdb816b254c6639ad0","A Resource-efficient Spiking Neural Network Accelerator Supporting Emerging Neural Encoding","Daniel Gerlinghoff","2022","DATE","Spiking neural networks (SNNs) recently gained momentum due to their low-power multiplication-free computing and the closer resemblance of biological processes in the nervous system of humans. However, SNNs require very long spike trains (up to 1000) to reach an accuracy similar to their artificial neural network (ANN) counterparts for large models, which offsets efficiency and inhibits its application to low-power systems for real-world use cases. To alleviate this problem, emerging neural encoding schemes are proposed to shorten the spike train while maintaining the high accuracy. However, current accelerators for SNN cannot well support the emerging encoding schemes. In this work, we present a novel hardware architecture that can efficiently support SNN with emerging neural encoding. Our implementation features energy and area efficient processing units with increased parallelism and reduced memory accesses. We verified the accelerator on FPGA and achieve 25% and 90% improvement over previous work in power consumption and latency, respectively. At the same time, high area efficiency allows us to scale for large neural network models. To the best of our knowledge, this is the first work to deploy the large neural network model VGG on physical FPGA-based neuromorphic hardware.","dblp","Computer Science","9","https://doi.org/10.23919/DATE54114.2022.9774596","10.23919/DATE54114.2022.9774596","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774717","","bc4290a9d4d1715a26811b7961c08ae3ccf00b2f","Scalable Hardware Acceleration of Non-Maximum Suppression","Chunyun Chen","2022","DATE","Non-maximum Suppression (NMS) in one- and two-stage object detection deep neural networks (e.g., SSD and Faster-RCNN) is becoming the computation bottleneck. In this paper, we introduce a hardware acceleration for the scalable PSRR-MaxpoolNMS algorithm. Our architecture shows 75.0× and 305× speedups compared to the software implementation of the PSRR-MaxpoolNMS as well as the hardware implementations of GreedyNMS, respectively, while simultaneously achieving comparable Mean Average Precision (mAP) to software-based floating-point implementations. Our architecture is 13.4× faster than the state-of-the-art NMS one. Our accelerator supports both one- and two-stage detectors, while supporting very high input resolutions (i.e., FHD)—essential input size for better detection accuracy.","dblp","Computer Science","4","https://doi.org/10.23919/DATE54114.2022.9774717","10.23919/DATE54114.2022.9774717","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774595","","c7ff3d7d72beb54aaa0bf866826d54cd2c10fda8","Active Learning of Abstract System Models from Traces using Model Checking","Natasha Yogananda Jeppu","2022","DATE","We present a new active model-learning approach to generating abstractions of a system implementation, as finite state automata (FSAs), from execution traces. Given an implementation and a set of observable system variables, the generated automata admit all system behaviours over the given variables and provide useful insight in the form of invariants that hold on the implementation. To achieve this, the proposed approach uses a pluggable model learning component that can generate an FSA from a given set of traces. Conditions that encode a completeness hypothesis are then extracted from the FSA under construction and used to evaluate its degree of completeness by checking their truth value against the system using software model checking. This generates new traces that express any missing behaviours. The new trace data is used to iteratively refine the abstraction, until all system behaviours are admitted by the learned abstraction. To evaluate the approach, we reverse-engineer a set of publicly available Simulink Stateflow models from their C implementations.","dblp","Computer Science","3","https://doi.org/10.23919/DATE54114.2022.9774595","10.23919/DATE54114.2022.9774595","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774741","","12f0173b5a2750d6fb61b3e1d48a6b649c717d9d","Reducing the Configuration Overhead of the Distributed Two-level Control System","Yu Yang","2022","DATE","With the growing demand for more efficient hardware accelerators for streaming applications, a novel Coarse-Grained Reconfigurable Architecture (CGRA) that uses a Dis-tributed Two-Level Control (D2LC) system has been proposed in the literature. Even though the highly distributed and parallel structure makes it fast and energy-efficient, the single-issue instruction channel between the level-l and level-2 controller in each D2LC cell becomes the bottleneck of its performance. In this paper, we improve its design to mimic a multi-issued architecture by inserting shadow instruction buffers between the level-l and level-2 controllers. Together with a zero-overhead hardware loop, the improved D2LC architecture can enable efficient overlap between loop iterations. We also propose a complete constraint programming based instruction scheduling algorithm to support the above hardware features. The experiment result shows that the improved D2LC architecture can achieve up to 25% of reduction on the instruction execution cycles and 35% reduction on the energy-delay product.","dblp","Computer Science","3","https://doi.org/10.23919/DATE54114.2022.9774741","10.23919/DATE54114.2022.9774741","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774668","2112.15300","0361c3e9e4f04ec839d8589a24dae5ee2b462609","BatchLens: A Visualization Approach for Analyzing Batch Jobs in Cloud Systems","Shaolun Ruan","2022","DATE","Cloud systems are becoming increasingly powerful and complex. It is highly challenging to identify anomalous execution behaviors and pinpoint problems by examining the overwhelming intermediate results/states in complex application workflows. Domain scientists urgently need a friendly and functional interface to understand the quality of the computing services and the performance of their applications in real time. To meet these needs, we explore data generated by job schedulers and investigate general performance metrics (e.g., utilization of CPU, memory and disk I/O). Specifically, we propose an interactive visual analytics approach, BatchLens, to provide both providers and users of cloud service with an intuitive and effective way to explore the status of system batch jobs and help them conduct root-cause analysis of anomalous behaviors in batch jobs. We demonstrate the effectiveness of BatchLens through a case study on the public Alibaba bench workload trace datasets.","dblp","Computer Science","2","https://doi.org/10.23919/DATE54114.2022.9774668","10.23919/DATE54114.2022.9774668","2021-12-31","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774506","","ac13d1af8ebcf4d3d1735fce5c2578f65abf2291","FlowAcc: Real-Time High-Accuracy DNN-based Optical Flow Accelerator in FPGA","Yehua Ling","2022","DATE","Recently, accelerator architectures have been designed to use deep neural networks (DNNs) to accelerate computer vision tasks, possessing the advantages of both accuracy and speed. Optical flow accelerator is however not among these architectures that DNNs have been successfully deployed. Existing hardware accelerators for optical flow estimation are all designed for classic methods and generally perform poorly in estimated accuracy. In this paper, we present FlowAcc, a dedicated hardware accelerator for DNN-based optical flow estimation, adopting a pipelined hardware design for real-time processing of image streams. We design an efficient multiplexing binary neural network (BNN) architecture for pyramidal feature extraction to significantly reduce the hardware cost and make it independent of the pyramid level number. Furthermore, efficient hamming distance calculation and competent flow regularization are utilized for hierarchical optical flow estimation to greatly improve the system efficiency. Comprehensive experimental results demonstrate that FlowAcc achieves state-of-the-art estimation accuracy and real-time performance on the Middlebury dataset when compared with the existing optical flow accelerators.","dblp","Computer Science","5","https://doi.org/10.23919/DATE54114.2022.9774506","10.23919/DATE54114.2022.9774506","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774767","","b5855cf20c90c954ed1396e1d910dd2e41a2311b","On Exploiting Patterns For Robust FPGA-based Multi-accelerator Edge Computing Systems","Seyyed Ahmad Razavi","2022","DATE","Edge computing plays a key role in providing ser-vices for emerging compute-intensive applications while bringing computation close to end devices. FPGAs have been deployed to provide custom acceleration services due to their reconfigurability and support for multi-tenancy in sharing the computing resource. This paper explores an FPGA-based Multi-Accelerator Edge Computing System, that serves various DNN applications from multiple end devices simultaneously. To dynamically maximize the responsiveness to end devices, we propose a system framework that exploits the characteristic of applications in patterns and employs a staggering module coupled with a mixed offline/online multi-queue scheduling method to alleviate resource contention, and uncertain delay caused by network delay variation. Our evaluation shows the framework can significantly improve responsiveness and robustness in serving multiple end devices.","dblp","Computer Science","6","https://doi.org/10.23919/DATE54114.2022.9774767","10.23919/DATE54114.2022.9774767","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774684","","2c83b49bf3647a436e6a8fab9f1e48085bd81f04","RLPlace: Deep RL Guided Heuristics for Detailed Placement Optimization","Uday Mallappa","2022","DATE","The solution space of detailed placement becomes intractable with increase in thenumber of placeable cells and their possible locations. So, the existing works either focus on the sliding window-based optimization or row-based optimization. Though these region-based methods enable us to use linear-programming, pseudo-greedy or dynamic-programming algorithms, locally optimal solutions from these methods are globally sub-optimal with inherent heuristics. The heuristics such as the order in which we choose these local problems or size of each sliding window (runtime vs. optimality tradeoff) account for the degradation of solution quality. Our hypothesis is that learning-based techniques (with their richer representation ability) have shown a great success in problems with huge solution spaces, and can offer an alternative to the existing rudimentary heuristics. We propose a two-stage detailed-placement algorithm RLPlace that uses reinforcement learning (RL) for coarse re-arrangement and Satisfiability Modulo Theories (SMT) for fine-grain refinement. With global placement output of two critical IPs as the start point, RLPlace achieves upto 1.35% HPWL improvement as compared to the commercial tool's detailed-placement result. In addition, RLPlace shows at least 1.2% HPWL improvement over highly optimized detailed-placement variants of the two IPs.","dblp","Computer Science","8","https://doi.org/10.23919/DATE54114.2022.9774684","10.23919/DATE54114.2022.9774684","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774773","","f66f90e44e1e6fecd1e1a52a7a464a22d2766e39","Deadlock Analysis and Prevention for Intersection Management Based on Colored Timed Petri Nets","Tsung-Lin Tsou","2022","DATE","We propose a Colored Timed Petri Net (CTPN) based model for intersection management. With the expressiveness of the CTPN-based model, we can consider timing, vehicle-specific information, and different types of vehicles. We then design deadlock-free policies and guarantee deadlock-freeness for intersection management. To the best of our knowledge, this is the first work on CTPN-based deadlock analysis and prevention for intersection management.","dblp","Computer Science","0","https://doi.org/10.23919/DATE54114.2022.9774773","10.23919/DATE54114.2022.9774773","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774542","","975ae50708f0ec48675c185ea26e8deda732a67e","Attack Data Generation Framework for Autonomous Vehicle Sensors","Jan Lauinger","2022","DATE","Driving scenarios of autonomous vehicles combine many data sources with new networking requirements in highly dynamic system setups. To keep security mechanisms applicable to new application fields in the automotive domain, our work introduces a security framework to generate, attack, and validate realistic data sets at rest and in transit. Concerning realistic data sets, our framework leverages autonomous driving simulators as well as static data sets of vehicle sensors. A configurable networking setup enables flexible data encapsulation to perform and validate networking attacks on data in transit. We validate our results with intrusion detection algorithms and simulation environments. Generated data sets and configurations are reproducible, portable, storable, and support iterative security testing of scenarios.","dblp","Computer Science","7","https://doi.org/10.23919/DATE54114.2022.9774542","10.23919/DATE54114.2022.9774542","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774529","","43d24f4053edd0b8c24f15320f1d859ee1206d4d","Contract-Based Quality-of-Service Assurance in Dynamic Distributed Systems","Lea Schönberger","2022","DATE","To offer an infrastructure for autonomous systems offloading parts of their functionality, dynamic distributed systems must be able to satisfy non-functional quality-of-service (QoS) requirements. However, providing hard QoS guarantees without complex global verification that are satisfied even under uncertain conditions is very challenging. In this work, we propose a contract-based QoS assurance for centralized, hierarchical systems, which requires local verification only and has the potential to cope with dynamic changes and uncertainties.","dblp","Computer Science","1","https://doi.org/10.23919/DATE54114.2022.9774529","10.23919/DATE54114.2022.9774529","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774500","","0b28b3c248a3ce0d6ab516f651223ca2c0cb7cab","EffiCSense: an Architectural Pathfinding Framework for Energy-Constrained Sensor Applications","Jonah Van Assche","2022","DATE","This paper introduces EffiCSense, an architectural pathfinding framework for mixed-signal sensor front-ends for both regular and compressive sensing systems. Since sensing systems are often energy constrained, finding a suitable architecture can be a long iterative process between high-level modeling and circuit design. We present a Simulink-based framework that allows for architectural pathfinding with high-level functional models while also including power consumption models of the different circuit blocks. This allows to directly model the impact of design specifications on power consumption and speeds up the overall design process significantly. Both architectures with and without compressive sensing can be handled. The framework is demon-strated for the processing of EEG signals for epilepsy detection, comparing solutions with and without analog compressive sensing. Simulations show that using the compression, an optimal design can be found that is estimated to be 3.6 times more power-efficient compared to a system without compression, consuming 2.44µ W for a detection accuracy of 99.3%.","dblp","Computer Science","2","https://doi.org/10.23919/DATE54114.2022.9774500","10.23919/DATE54114.2022.9774500","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774676","","aaf61ad162d17b663ea6d17793c1b287d19b3691","Topology Optimization of Operational Amplifier in Continuous Space via Graph Embedding","Jialin Lu","2022","DATE","Operational amplifier is a key building block in analog circuits. However, the design process of the operational amplifier is complex and time-consuming, as there are no practical automation tools available in the industry. This paper presents a new topology optimization method for operational amplifiers. The behavioral description of the operational amplifier is described using a directed acyclic graph (DAG), which is then transformed into a low-dimensional embedding in continuous space using a variational graph autoencoder. Topology search is performed in the continuous embedding space using stochastic optimization methods, such as Bayesian Optimization. The yield search results are then transformed back to operational amplifier topologies using a graph decoder. The proposed method is also equipped with a surrogate model for performance prediction. Experimental results show that the proposed approach can achieve significant speedup over the genetic searching algorithms. The produced three-stage operational amplifiers offer competitive performance compared to manual designs.","dblp","Computer Science","22","https://doi.org/10.23919/DATE54114.2022.9774676","10.23919/DATE54114.2022.9774676","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774621","","dcdbbe2b7fe6a2092bd62fe989fdaf8a00948cc3","A Charge Flow Formulation for Guiding Analog/Mixed-Signal Placement","Tonmoy Dhar","2022","DATE","An analog/mixed-signal designer typically performs circuit optimization, involving intensive SPICE simulations, on a schematic netlist and then sends the optimized netlist to layout. During the layout phase, it is vital to maintain symmetry requirements to avoid performance degradation due to mismatch: these constraints are usually specified using user input or by invoking an external tool. Moreover, to achieve high performance, the layout must avoid large interconnect parasitics on critical nets. Prior works that optimize parasitics during placement work with coarse metrics such as the half-perimeter wire length, but these metrics do not appropriately emphasize performance-critical nets. The novel charge flow (CF) formulation in this work addresses both symmetry detection and parasitic optimization. By leveraging schematic-level simulations, which are available “for free” from the circuit optimization step, the approach (a) alters the objective function to emphasize the reduction of parasitics on performance-critical nets, and (b) identifies symmetric elements/element groups. The effectiveness of the CF-based approach is demonstrated on a variety of circuits within a stochastic placement engine.","dblp","Computer Science","4","https://doi.org/10.23919/DATE54114.2022.9774621","10.23919/DATE54114.2022.9774621","2022-03-14","2026-04-08","",""
