"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.23919/DATE58400.2024.10546555","","","Hierarchical Source-to-Post-Route QoR Prediction in High-Level Synthesis with GNNs","Mingzhe Gao","2024","DATE","[abstract unavailable]","dblp","","0","https://doi.org/10.23919/DATE58400.2024.10546555","10.23919/DATE58400.2024.10546555","","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546543","","330b13c9f5ec9ebcf84ba099b469c2faab05cf61","AI Models for Edge Computing: Hardware-aware Optimizations for Efficiency","Hai Helen Li","2024","DATE","As artificial intelligence (AI) transforms various industries, state-of-the-art models have exploded in size and capability. The growth in AI model complexity is rapidly outstripping hardware evolution, making the deployment of these models on edge devices remain challenging. To enable advanced AI locally, models must be optimized for fitting into the hardware constraints. In this presentation, we will first discuss how computing hardware designs impact the effectiveness of commonly used AI model optimizations for efficiency, including techniques like quantization and pruning. Additionally, we will present several methods, such as hardware-aware quantization and structured pruning, to demonstrate the significance of software/hardware co-design. We will also demonstrate how these methods can be understood via a straightforward theoretical framework, facilitating their seamless integration in practical applications and their straightforward extension to distributed edge computing. At the conclusion of our presentation, we will share our insights and vision for achieving efficient and robust AI at the edge.","dblp","Computer Science","5","https://doi.org/10.23919/DATE58400.2024.10546543","10.23919/DATE58400.2024.10546543","2024-03-25","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546690","","a3fff362c03faf2af30d4e63594ef644fd3a0b16","Search-in-Memory (SiM): Conducting Data-Bound Computations on Flash Chip for Enhanced Efficiency","Yun-Chih Chen","2024","DATE","Large-scale data systems utilize indexes like hash tables and trees for efficient data retrieval. These indexes are stored on disk and loaded into DRAM on demand, where they are post-processed and analyzed by the CPU. This method incurs substantial data 110, especially when optimizations like prefetching is used. This issue is inherent in the von Neumann architecture, where storage systems are dedicated solely to data storage, while CPUs handle all computations. However, data indexing primarily involves filtering tasks, which require only simple equality tests and not the complex arithmetic capabilities of a CPU. This inefficiency in the von Neumann architecture has led to a growing interest in in-memory computing, initially centered on DRAM. Recently, NAND flash-based in-storage computing has gained attention due to its ability to compute over larger working sets without requiring initial memory loading. In response, we propose the Search-in-Memory (SiM) chip, which minimally modifies an existing flash memory chip to allow it to conduct equality tests internally and send only relevant search results, not the entire data page. Specifically, we implement data filtering by using the existing logic gates in a flash memory chip's peripheral circuits for bit-serial equality tests, which processes all bits on a page simultaneously. Additionally, we introduce a versatile SIMD interface with two primary commands: search and gather, making SiM adaptable to different application scenarios. We use “Optimistic Error Correction” to efficiently ensure data accuracy. Our evaluations show that this new architecture could significantly improve throughput over traditional CPU -centric architectures.","dblp","Computer Science","0","https://doi.org/10.23919/DATE58400.2024.10546690","10.23919/DATE58400.2024.10546690","2024-03-25","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546558","","","Uncertainty-Aware Hardware Trojan Detection Using Multimodal Deep Learning","Rahul Vishwakarma","2024","DATE","[abstract unavailable]","dblp","","0","https://doi.org/10.23919/DATE58400.2024.10546558","10.23919/DATE58400.2024.10546558","","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546876","","","COMET: A Cross-Layer Optimized Optical Phase-Change Main Memory Architecture","Febin Sunny","2024","DATE","[abstract unavailable]","dblp","","0","https://doi.org/10.23919/DATE58400.2024.10546876","10.23919/DATE58400.2024.10546876","","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546531","","45a3fcd144aabd4aaebb820924b150c768133078","Prime+Reset: Introducing A Novel Cross-World Covert-Channel Through Comprehensive Security Analysis on ARM TrustZone","Yun Chen","2024","DATE","ARM TrustZone, a robust security mechanism, aims to protect against a wide range of threats by partitioning the system-on-chip hardware and software into two distinct worlds, namely the normal world and the secure world. However, the secure world still remains susceptible to malicious attacks, including side-channel and covert-channel vulnerabilities. Previous efforts to leak data from TrustZone focused on cache-based and performance monitoring unit (PMU)-based channels; in this paper, we, however, propose a security analysis benchmark suite by traversing the hardware components involved in the microarchitecture to study their security impact on the secure world. Our investigation unveils an undisclosed leakage source stemming from the L2 prefetcher. We design a new cross-core and cross-world covert-channel attack based on our reverse engineering of the L2 prefetcher, named Prime+Reset. Compared to most cross-world covert-channel attacks, Prime+Reset is a cache- and PMU-agnostic attack that effectively bypasses many existing defenses. The throughput of Prime+Reset can achieve 776 Kib/s, which demonstrates a significant improvement, 70 ×, over the state-of-the-art, while maintaining a similar error rate (< 2 %). One can find the code at https://github.com/yunchen-juuuump/prime-reset.","dblp","Computer Science","3","https://doi.org/10.23919/DATE58400.2024.10546531","10.23919/DATE58400.2024.10546531","2024-03-25","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546566","","b2550aebddfd28485fdc02161590712494c0ea80","RL-TPG: Automated Pre-Silicon Security Verification through Reinforcement Learning-Based Test Pattern Generation","Nurun Nahar Mondol","2024","DATE","Verifying the security of System-on-Chip (SoC) designs against hardware vulnerabilities is challenging because of the increasing complexity of SoCs, the diverse sources of vulnerabilities, and the need for comprehensive testing to identify potential security threats. In this paper, we propose RL-TPG, a novel framework that combines traditional verification with hardware security verification using Reinforcement Learning (RL) in Register Transfer Level (RTL) design. Significant research has been done on formal verification, semi-formal verification, automated security asset identification, and gate-level netlist. However, the area of automated simulation using machine learning at RTL is still unexplored. RL-TPG employs an RL agent that generates intelligent test patterns targeting security properties, verification coverage, and rare nodes of the design to achieve security property violation, increase verification coverage, and reach rare nodes. Our framework triggers all embedded vulnerabilities, achieving an average of 90% traditional coverage in an average of 192 seconds for the experimental benchmarks. To demonstrate the effectiveness of the approach, the results are compared with JasperGold by Cadence.","dblp","Computer Science","5","https://doi.org/10.23919/DATE58400.2024.10546566","10.23919/DATE58400.2024.10546566","2024-03-25","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546822","","","OISA: Architecting an Optical In-Sensor Accelerator for Efficient Visual Computing","Mehrdad Morsali","2024","DATE","[abstract unavailable]","dblp","","0","https://doi.org/10.23919/DATE58400.2024.10546822","10.23919/DATE58400.2024.10546822","","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546509","","f0d2632e35851bdb97955fff378a0e056bcfb4fb","Adaptive ODE Solvers for Timed Data Flow Models in SystemC-AMS","Alexandra Küster","2024","DATE","The analog/mixed signal extensions to SystemC effectively tackle the needs for heterogeneous system integration using virtual prototyping. However, they introduce the inherent trade-off between accuracy and performance due to the discrete timestep. Besides the discrete-time scheduler, analog solvers are used within SystemC-AMS to solve linear ordinary differential equations (ODEs). In this paper, we derive two methodologies to integrate adaptive ODE solvers into SystemC-AMS that estimate the optimal timestep based on error control. The main advantage of the approaches is the avoidance of time-consuming global backtracking. Instead, they fit well into the execution semantics and scheduling approach of SystemC-AMS. A detailed comparison of both integration schemes is given and they are evaluated using a MEMS accelerometer as classical example of a heterogeneous system.","dblp","Computer Science","1","https://doi.org/10.23919/DATE58400.2024.10546509","10.23919/DATE58400.2024.10546509","2024-03-25","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546516","","2c6ea403eab1e63d0e8df7e97249af95cfdcc44c","TreeGRNG: Binary Tree Gaussian Random Number Generator for Efficient Probabilistic AI Hardware","Jonas Crols","2024","DATE","Bayesian Neural Networks (BNNs) offer opportunities for greatly enhancing the trustworthiness of conventional neural networks by monitoring the uncertainties in decision-making. A significant drawback for BNN inference at the extreme edge, however, is the imperative need to incorporate Gaussian Random Number Generators (GRNG) within each neuron. State-of-the-art GRNG algorithms heavily depend on multiple arithmetic operations and the use of extensive look-up tables, posing significant implementation challenges for ultra-low power hardware implementations. To overcome this, this paper presents an innovative binary tree random number generator (TreeGRNG) allowing the use of ultra-low-cost constant comparators instead of arithmetic units. We further enhance the TreeGRNG proposal with a set of hardware-aware optimizations exploiting the Gaussian properties. The optimized TreeGRNG surpasses the State-of-the-Art (SoTA) in terms of distribution accuracy while achieving a 3.7 × reduction in energy per sample and boosting the throughput per unit area by 5.8×. Moreover, our TreeGRNG proposal possesses a distinct advantage over the current SoTA in terms of flexibility, as it easily enables designers to adjust the shape of the sampled probability distribution, extending beyond the capabilities of traditional GRNGs, opening the horizon towards future probabilistic AI designs. The TreeGRNG design is available open-source in the link11https://github.com/KULeuven-MICAS/TreeGRNG.","dblp","Computer Science","3","https://doi.org/10.23919/DATE58400.2024.10546516","10.23919/DATE58400.2024.10546516","2024-03-25","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546613","","af1bef07e1b58b165b85e42b0ea1d76b23edff0e","Resilience of Deep Learning Applications: Where We are and Where We Want to Go","Cristiana Bolchini","2024","DATE","Deep Learning (DL) [1] is currently one of the most intensively and widely used predictive models in the field of machine learning. DL has proven to give very good results for many complex tasks and applications, such as object recognition in images/videos, natural language processing, robotics, aerospace, smart healthc are, and autonomous driving. Nowa-days, there is intense activity in designing custom Artificial Intelligence (AI) hardware accelerators to support the energy-hungry data movement, speed of computation, and memory resources that DL requires to realize its full potential [2]. Furthermore, there is an incentive to migrate AI from cloud to edge devices, i.e., Internet-of- Things devices, to address data confidentiality issues and bandwidth limitations, and also to alleviate the communication latency, especially for real-time safety-critical decisions, e.g., in autonomous driving.","dblp","Computer Science","1","https://doi.org/10.23919/DATE58400.2024.10546613","10.23919/DATE58400.2024.10546613","2024-03-25","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546757","","a5da881dba9eeb2ab78ac16e544006fc9b84e9c6","Automated Optimization of Deep Neural Networks: Dynamic Bit-Width and Layer-Width Selection via Cluster-Based Parzen Estimation","Seyedarmin Azizi","2024","DATE","Given the ever-growing complexity and computational requirements of deep learning models, it has become imperative to efficiently optimize neural network architectures. This paper presents an automated, search-based method for opti-mizing the bit-width and layer-width of individual neural network layers, achieving substantial reductions in the size and processing requirements of these models. Our unique approach employs Hessian-based search space pruning to discard unpromising so-lutions, greatly reducing the search space. We further refine the optimization process by introducing a novel, adaptive algorithm that combines k-means clustering with tree-structured Parzen estimation. This allows us to dynamically adjust a figure of merit used in tree-structured Parzen estimation, i.e., the desirability of a particular bit-width and layer-width configuration, thereby expediting the identification of optimal configurations. Through extensive experiments on benchmark datasets, we validate the efficacy of our method. More precisely, our method outperforms existing techniques by achieving an average 20 % reduction in model size without sacrificing any output accuracy. It also boasts a $12\times$ acceleration in search time compared to the most advanced search-based approaches.","dblp","Computer Science","1","https://doi.org/10.23919/DATE58400.2024.10546757","10.23919/DATE58400.2024.10546757","2024-03-25","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546554","","7f6042f026ba2114cb81adfcab129ed2afc3d636","Derailed: Arbitrarily Controlling DNN Outputs with Targeted Fault Injection Attacks","Jhon Ordoñez","2024","DATE","Hardware accelerators have been widely deployed to improve the efficiency of DNN execution in terms of performance, power, and time predictability. Yet recent studies have shown that DNN accelerators are vulnerable to fault injection attacks, compromising their integrity and reliability. Classic fault injection attacks are capable of causing a high overall accuracy drop. However, one limitation is that they are difficult to control, as faults affect the computation across random classes. In comparison, this paper presents a controlled fault injection attack, capable of derailing arbitrary inputs to a targeted range of classes. Our observation is that the fully connected (FC) layers greatly impact inference results, whereas the computation in the FC layer is typically performed in order. Leveraging this fact, an adversary can perform a controlled fault injection attack even to a black-box DNN model. Specifically, this attack adopts a two-step search process that first identifies the time window during which the FC layer is computed and then pinpoints the targeted classes. This attack is implemented with clock glitching, and the target DNN accelerator is a DPU implemented in the FPGA. The attack is tested on three popular DNN models, namely, ResNet50, InceptionVl, and MobileNetV2. Results show that up to 93 % of inputs are derailed to the attacker-specified classes, demonstrating its effectiveness.","dblp","Computer Science","5","https://doi.org/10.23919/DATE58400.2024.10546554","10.23919/DATE58400.2024.10546554","2024-03-25","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546559","","6266f3ec54a4656b054aee24ea1279a8062cfc8b","A Hybrid Approach to Reverse Engineering on Combinational Circuits","Wuqian Tang","2024","DATE","Reverse engineering is a process that converts low-level description to high-level one. In this paper, we propose a hybrid approach consisting of structural analysis and black-box testing to reverse engineering on combinational circuits. Our approach is able to convert combinational circuits from gate-level netlist to Register-Transfer Level (RT-level) design accurately and efficiently. We developed our approach and participated in Problem A of the 2022 CAD Contest @ ICCAD. The revised version of our program successfully converted most cases and achieved higher scores than the 1st place team in the contest.","dblp","Computer Science","1","https://doi.org/10.23919/DATE58400.2024.10546559","10.23919/DATE58400.2024.10546559","2024-03-25","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546601","2406.18536","2ca5787d40a56e2cfa41186188cbc56a735199b6","Reliable Interval Prediction of Minimum Operating Voltage Based on On-Chip Monitors via Conformalized Quantile Regression","Yuxuan Yin","2024","DATE","Predicting the minimum operating voltage $V_{min}$ of chips is one of the important techniques for improving the manufacturing testing flow, as well as ensuring the long-term reliability and safety of in-field systems. Current $V_{min}$ prediction methods often provide only point estimates, necessitating additional techniques for constructing prediction confidence intervals to cover uncertainties caused by different sources of variations. While some existing techniques offer region predictions, but they rely on certain distributional assumptions and/or provide no coverage guarantees. In response to these limitations, we propose a novel distribution-free $V_{min}$ interval estimation methodology possessing a theoretical guarantee of coverage. Our approach leverages conformalized quantile regression and on-chip monitors to generate reliable prediction intervals. We demonstrate the effectiveness of the proposed method on an industrial 5nm automotive chip dataset. Moreover, we show that the use of on-chip monitors can reduce the interval length significantly for $V_{min}$ prediction.","dblp","Engineering; Computer Science","5","https://doi.org/10.23919/DATE58400.2024.10546601","10.23919/DATE58400.2024.10546601","2024-03-25","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546783","","fb4c7d17e6c46c9ed0d0b12aa16acf3691d82ca8","MSH: A Multi-Stage HiZ-Aware Homotopy Framework for Nonlinear DC Analysis","Zhou Jin","2024","DATE","Nonlinear DC analysis is one of the most important tasks in transistor-level circuit simulation. Homotopy gains great success to eliminate non-convergence problem occurred in the Newton-Raphson (NR) based methods. However, nonlinear circuits with DC-path available high impedance (HiZ) nodes may fail to converge with homotopy methods due to sufficiently large resistance compared to homotopy insertions, leading to an insufficiently close enough initial-guess. In this paper, we propose a HiZ-aware homotopy framework, MSH, enabling multi-stage continuation for HiZ nodes and others separately to enhance simulation convergence. In addition, a brand-new homotopy function with limited current gain variation for MOS transistors is utilized to ensure smoother solution curve and better efficiency. Moreover, we trace the solution curve with arclength by considering homotopy parameters as unknown variables to better ensure convergence. The effectiveness of our proposed homotopy framework is demon-strated on large-scale industrial-level circuits.","dblp","Computer Science","3","https://doi.org/10.23919/DATE58400.2024.10546783","10.23919/DATE58400.2024.10546783","2024-03-25","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546675","","","NeuSpin: Design of a Reliable Edge Neuromorphic System Based on Spintronics for Green AI","Soyed Tuhin Ahmed","2024","DATE","[abstract unavailable]","dblp","","0","https://doi.org/10.23919/DATE58400.2024.10546675","10.23919/DATE58400.2024.10546675","","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546804","","96a6bd145c8acb77e9bf8c50ec38744817b5ca88","ViT- ToGo: Vision Transformer Accelerator with Grouped Token Pruning","Seungju Lee","2024","DATE","Vision Transformer ($V$iT) has gained prominence for its performance in various vision tasks but comes with considerable computational and memory demands, posing a challenge when deploying it on resource-constrained edge devices. To address this limitation, various token pruning methods have been proposed to reduce the computation. However, the majority of token pruning techniques do not account for practical use in actual embedded devices, which demand a significant reduction in computational load. In this paper, we introduce ViT-ToGo, a $V$iT accelerator with grouped token pruning. This enables the parallel execution of the $V$iT models and the token pruning process. We implement grouped token pruning with a head-wise importance estimator which simplifies the process need for token pruning, including sorting and reordering. Our proposed method achieves up to 66 % reduction in the number of tokens, resulting in up to 36% reduction in GFLOPs, with only a minimal accuracy drop of around 1 %. Furthermore, the hardware implementation incurs a marginal resource overhead of 1.13% in average.","dblp","Computer Science","7","https://doi.org/10.23919/DATE58400.2024.10546804","10.23919/DATE58400.2024.10546804","2024-03-25","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546857","","","LRSCwait: Enabling Scalable and Efficient Synchronization in Manycore Systems Through Polling-Free and Retry-Free Operation","Samuel Riedel","2024","DATE","[abstract unavailable]","dblp","","0","https://doi.org/10.23919/DATE58400.2024.10546857","10.23919/DATE58400.2024.10546857","","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546666","","f8624f7f303279d5c8d8ab8f1569d4410d01225c","High Throughput Hardware Accelerated CoreSight Trace Decoding","Matthew Edwin Weingarten","2024","DATE","A single tracing component embedded into a high-frequency processor may produce up to 1 GB/s of trace data or more. These data are vital in debugging, monitoring, verification, and performance analysis in System-on-chip and heterogeneous system development. Hardware trace decoders and analyzers have emerged to support online processing of trace data for real-time applications. However, the existing hardware trace decoders designed for the Embedded Trace Macrocell version 4 (ETMv4), a standard feature in most modern ARM processors, can only process trace data at a maximum rate of 250 MB/s. This paper proposes an optimized and parallelized trace decoder for the ETMv4 specification implemented on a Xilinx Ultrascale+ processing up to 1 GB/s of trace data from a single ETM.","dblp","Computer Science","1","https://doi.org/10.23919/DATE58400.2024.10546666","10.23919/DATE58400.2024.10546666","2024-03-25","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546870","","","Class-Aware Pruning for Efficient Neural Networks","Mengnan Jiang","2024","DATE","[abstract unavailable]","dblp","","0","https://doi.org/10.23919/DATE58400.2024.10546870","10.23919/DATE58400.2024.10546870","","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546850","","5084c5fdf3f18c991ea6e091666bb33e92e7d948","Self-Learning and Transfer Across Topologies of Constraints for Analog / Mixed-Signal Circuit Layout Synthesis","Kaichang Chen","2024","DATE","Truly full automation of analog/mixed-signal (AMS) integrated circuit design and layout has long been a target in electronic design automation. Making good use of human designer heuristics as constraints that steer today's tools is key to balancing efficiency and design space exploration. However, explicitly getting the constraints for every circuit from designers is the weak spot. Learning-based methods on the other hand can learn efficiently from training examples. This paper proposes a flexible framework that can self-learn various layout constraints for a circuit from some expert-generated example layouts. Constraints like alignment, symmetry, and device matching are learned from those expert layouts with the generate-and-aggregate methodology. Secondly, through feature matching, the learned knowledge can then be transferred as constraints for the layout synthesis of different circuit topologies, making the approach flexible and technology-agnostic. Experimental results show that our framework can learn constraints with 100% accuracy. Compared to other state-of-the-art tools, our framework also achieves a high efficiency and a high transfer accuracy over various types of constraints.","dblp","Computer Science","3","https://doi.org/10.23919/DATE58400.2024.10546850","10.23919/DATE58400.2024.10546850","2024-03-25","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546628","","","Navigating the Unknown: Uncertainty-Aware Compute-in-Memory Autonomy of Edge Robotics","Nastaran Darabi","2024","DATE","[abstract unavailable]","dblp","","0","https://doi.org/10.23919/DATE58400.2024.10546628","10.23919/DATE58400.2024.10546628","","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546806","","52af66f55a827ca5d3368cff9e203d685e4cd2ba","An Adaptive UAV Scheduling Process to Address Dynamic Mobile Network Demand Efficiently","Ruide Cao","2024","DATE","Benefiting from high flexibility and probability of line-of-sight, deploying unmanned aerial vehicles (UAV s) as aerial access points has emerged as a promising solution for ensuring reliable wireless connectivity in crowded events. This paper introduces a UAV scheduling process adaptive to dynamic mobile network demand, including three phases. In the sensing phase, the user distribution is sensed, and user number thresholds are set to determine whether UAV assistance is needed. The planning phase presents an enhanced mean shift algorithm to find suitable locations to deploy UAVs with a dynamic bandwidth derived from the user distribution, the UAV's maximum capacity, and the UAV's maximum throughput. The deploying phase dispatches and recalls UAV s based on planning results. Comprehensive simulation experiments are conducted on OMNeT ++ using real-world data. Results show that the proposed process shows great adaptivity, with an efficiency increase of 18.7% and a fairness increase of 28.9 % compared to the existing related works on average.","dblp","Computer Science","1","https://doi.org/10.23919/DATE58400.2024.10546806","10.23919/DATE58400.2024.10546806","2024-03-25","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546515","","10e228eefcfd67a7ced266071d9ca43d999a9d44","AMBEATion: Analog Mixed-Signal Back-End Design Automation with Machine Learning and Artificial Intelligence Techniques","Giulia Elena Aliffi","2024","DATE","For the competitiveness of the European economy, automation techniques in the design of complex electronic systems are a prerequisite for winning the global chip challenge. Specifically, while the physical design of digital Integrated Circuits (ICs) can be largely automated, the physical design of Analog-Mixed-Signal (AMS) ICs built with an analog-on-top flow, where digital subsystems are instantiated as Intellectual Property (IP) modules, is still carried out predominantly by hand, with a time-consuming methodology. The AMBEATion consortium, including global semiconductor and design automation companies as well as leading universities, aims to address this challenge by combining classic Electronic Design Automation (EDA) algorithms with novel Artificial Intelligence and Machine Learning (ML) techniques. Specifically, the scientific and technical result expected at the end of the project will be a new methodology, implemented in a framework of scripts for AMS placement, internally making use of state-of-the-art AI/ML models, and fully integrated with Industrial design flows. With this methodology, the AMBEATion consortium aims to reduce the design turnaround-time and, consequently, the silicon development costs of complex AMS ICs.","dblp","Computer Science","1","https://doi.org/10.23919/DATE58400.2024.10546515","10.23919/DATE58400.2024.10546515","2024-03-25","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546656","","995fd22d5add4d4a242ec505bdc8087943a7af3d","Gradient Boosting-Accelerated Evolution for Multiple-Fault Diagnosis","Hongfei Wang","2024","DATE","Logic diagnosis is a key step in yield learning. Multiple faults diagnosis is challenging because of several reasons, including error masking, fault reinforcement, and huge search space for possible fault combinations. This work proposes a two-phase method for multiple-fault diagnosis. The first phase efficiently reduces the potential number of fault candidates through machine learning. The second phase obtains the final diagnosis results, by formulating the task as an combinational optimization problem that is later iteratively solved using binary evolution computation. Experiments shows that our method outperforms two existing methods for multiple-fault diagnosis, and achieves better diagnosability (improved by $1.87\times$) and resolution (improved by $1.42\times$) compared with a state-of-the-art commercial diagnosis tool.","dblp","Computer Science","0","https://doi.org/10.23919/DATE58400.2024.10546656","10.23919/DATE58400.2024.10546656","2024-03-25","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546654","","71e50a1615c876bc72663126c68a68ccdbebb47c","Motivating the Use of Machine-Learning for Improving Timing Behaviour of Embedded Mixed-Criticality Systems","Vikash Kumar","2024","DATE","In Mixed-Criticality (MC) systems, due to encoun-tering multiple Worst-Case Execution Times (WCETs) for each task corresponding to the system operation modes, estimating appropriate WCETs for tasks in lower-criticality (LO) modes is essential to improve the system's timing behavior. While numerous studies focus on determining WCET in the high-criticality mode, determining the appropriate WCET in the LO mode poses significant challenges and has been addressed in a few research works due to its inherent complexity. This article introduces a novel scheme to obtain appropriate WCET for LO modes. We propose an ML-based approach for WCET estimation based on the application's source code analysis and the model training using a comprehensive data set. The experimental results show a significant improvement in utilization by up to 23.3 % for the ML-based approach, while mode switching probability is bounded by 7.19 % in the worst-case scenario.","dblp","Computer Science","0","https://doi.org/10.23919/DATE58400.2024.10546654","10.23919/DATE58400.2024.10546654","2024-03-25","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546506","","9075ae19fbe260836f921d9468302c1fdb041761","Towards Cycle-based Shuttling for Trapped-Ion Quantum Computers (Extended Abstract)","Daniel Schönberger","2024","DATE","The Quantum Charge Coupled Device (QCCD) architecture offers a modular solution to enable the realization of trappedion quantum computers with a large number of qubits. Within these devices, ions can be shuttled (moved) throughout the trap and through different dedicated zones. However, due to decoherence of the ions' quantum states, the qubits lose their quantum information over time. Thus, the shuttling needed for these shuttling operations should be minimized. In this extended abstract, we propose a concept towards a cycle-based heuristic approach to determining an efficient shuttling schedule for a given quantum circuit.","dblp","Computer Science","4","https://doi.org/10.23919/DATE58400.2024.10546506","10.23919/DATE58400.2024.10546506","2024-03-25","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546702","","486b376e8c010a02b34ce071452bcbf9019d5813","Model-Driven Feature Engineering for Data-Driven Battery SOH Model","Khaled Alamin","2024","DATE","Accurate State of Health (SoH) estimation is indispensable for ensuring battery system safety, reliability, and run-time monitoring. However, as instantaneous runtime measurement of SoH remains impractical when not unfeasible, appropriate models are required for its estimation. Recently, various data-driven models have been proposed, which solve various weaknesses of traditional models. However, the accuracy of data-driven models heavily depends on the quality of the training datasets, which usually contain data that are easy to measure but that are only partially or weakly related to the physical/chemical mechanisms that determine battery aging. In this study, we propose a novel feature engineering approach, which involves augmenting the original dataset with purpose-designed features that better represent the aging phenomena. Our contribution does not consist of a new machine-learning model but rather in the addition of selected features to an existing model. This methodology consistently demonstrates enhanced accuracy across various machine-learning models and battery chemistries, yielding an approximate 25% SoH estimation accuracy improve-ment. Our work bridges a critical gap in battery research, offering a promising strategy to significantly enhance SoH estimation by optimizing feature selection.","dblp","Computer Science","3","https://doi.org/10.23919/DATE58400.2024.10546702","10.23919/DATE58400.2024.10546702","2024-03-25","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546705","","610831086d67b42a660cf817674abf5e94849c79","Design Automation for Organs-on-Chip","Maria Emmerich","2024","DATE","Organs-on-Chips (OoCs) are testing platforms for the phar-maceutical, cosmetic, and chemical industries. They are composed of miniaturized organ tissues (so-called organ modules) that are connected via a microfluidic channel network and, by this, emulate human or other animal physiology on a miniaturized chip. The design of those chips, however, requires a sophisticated orchestration of numerous aspects, such as the size of organ modules, the required shear stress on membranes, the dimensions and geometry of channels, pump pressures, etc. Mastering all this constitutes a non-trivial design task for which, unfortunately, no automatic support exists yet. In this work, we propose a first design automation solution for OoCs. To this end, we review the respective design steps and formalize a corresponding design specification from it. Based on that, we then propose an automatic method which generates a design of the desired device. Evaluations (inspired by real-world use cases and confirmed by CFD simulations) demonstrate the applicability and validity of the proposed approach.","dblp","Computer Science","4","https://doi.org/10.23919/DATE58400.2024.10546705","10.23919/DATE58400.2024.10546705","2024-03-25","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546891","","","A Computationally Efficient Neural Video Compression Accelerator Based on a Sparse CNN-Transformer Hybrid Network","Siyu Zhang","2024","DATE","[abstract unavailable]","dblp","","0","https://doi.org/10.23919/DATE58400.2024.10546891","10.23919/DATE58400.2024.10546891","","2026-04-08","",""
"doi:10.23919/DATE58400.2024.10546739","","8d0fa6b361fc6319eac027da608a99f03b541111","Detecting Backdoor Attacks in Black-Box Neural Networks through Hardware Performance Counters","Manaar Alam","2024","DATE","Deep Neural Networks (DNNs) have made significant strides, but their susceptibility to backdoor attacks still remains a concern. Most defenses typically assume access to white-box models or poisoned data, requirements that are often not feasible in practice, especially for proprietary DNNs. Existing defenses in a black-box setting usually rely on confidence scores of DNN's predictions. However, this exposes DNNs to the risk of model stealing attacks, a significant concern for proprietary DNNs. In this paper, we introduce a novel strategy for detecting back-doors, focusing on a more realistic black-box scenario where only hard-label (i.e., without any prediction confidence) query access is available. Our strategy utilizes data flow dynamics in a computational environment during DNN inference to identify potential backdoor inputs and is agnostic of trigger types or their locations in the input. We observe that a clean image and its corresponding backdoor counterpart with a trigger induce distinct patterns across various microarchitectural activities during the inference phase. We exploit these variations captured by Hardware Performance Counters (HPCs) and use principles of the Gaussian Mixture Model to detect backdoor inputs. To the best of our knowledge, this is the first work that utilizes HPCs for detecting backdoors in DNNs. Extensive evaluation considering a range of benchmark datasets, DNN architectures, and trigger patterns shows the efficacy of the proposed method in distinguishing between clean and backdoor inputs using HPCs.","dblp","Computer Science","1","https://doi.org/10.23919/DATE58400.2024.10546739","10.23919/DATE58400.2024.10546739","2024-03-25","2026-04-08","",""
