"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.1109/TC.2023.3288766","","b42558b0529ba290e89ba4a5228415686f1c26eb","Embedding Hamiltonian Paths in $k$-Ary $n$-Cubes With Exponentially-Many Faulty Edges","Hongbin Zhuang","2023","IEEE-TC","The <inline-formula><tex-math notation=""LaTeX"">$k$</tex-math><alternatives><mml:math><mml:mi>k</mml:mi></mml:math><inline-graphic xlink:href=""zhuang-ieq5-3288766.gif""/></alternatives></inline-formula>-ary <inline-formula><tex-math notation=""LaTeX"">$n$</tex-math><alternatives><mml:math><mml:mi>n</mml:mi></mml:math><inline-graphic xlink:href=""zhuang-ieq6-3288766.gif""/></alternatives></inline-formula>-cube <inline-formula><tex-math notation=""LaTeX"">$Q_{n}^{k}$</tex-math><alternatives><mml:math><mml:msubsup><mml:mi>Q</mml:mi><mml:mrow><mml:mi>n</mml:mi></mml:mrow><mml:mi>k</mml:mi></mml:msubsup></mml:math><inline-graphic xlink:href=""zhuang-ieq7-3288766.gif""/></alternatives></inline-formula> is one of the most popular interconnection networks engaged as the underlying topology of data center networks, on-chip networks, and parallel and distributed systems. Due to the increasing probability of faulty edges in large-scale networks and extensive applications of the Hamiltonian path, it becomes more and more critical to investigate the fault tolerability of interconnection networks when embedding the Hamiltonian path. However, since the existing edge fault models in the current literature only focus on the entire status of faulty edges while ignoring the important information in the edge dimensions, their fault tolerability is narrowed to a minimal scope. This article first proposes the concept of the partitioned fault model to achieve an exponential scale of fault tolerance. Based on this model, we put forward two novel indicators for the bipartite networks (including <inline-formula><tex-math notation=""LaTeX"">$Q^{k}_{n}$</tex-math><alternatives><mml:math><mml:msubsup><mml:mi>Q</mml:mi><mml:mi>n</mml:mi><mml:mi>k</mml:mi></mml:msubsup></mml:math><inline-graphic xlink:href=""zhuang-ieq8-3288766.gif""/></alternatives></inline-formula> with even <inline-formula><tex-math notation=""LaTeX"">$k$</tex-math><alternatives><mml:math><mml:mi>k</mml:mi></mml:math><inline-graphic xlink:href=""zhuang-ieq9-3288766.gif""/></alternatives></inline-formula>), named partition-edge fault-tolerant Hamiltonian laceability and partition-edge fault-tolerant hyper-Hamiltonian laceability. Then, we exploit these metrics to explore the existence of Hamiltonian paths and unpaired 2-disjoint path cover in <inline-formula><tex-math notation=""LaTeX"">$k$</tex-math><alternatives><mml:math><mml:mi>k</mml:mi></mml:math><inline-graphic xlink:href=""zhuang-ieq10-3288766.gif""/></alternatives></inline-formula>-ary <inline-formula><tex-math notation=""LaTeX"">$n$</tex-math><alternatives><mml:math><mml:mi>n</mml:mi></mml:math><inline-graphic xlink:href=""zhuang-ieq11-3288766.gif""/></alternatives></inline-formula>-cubes with large-scale faulty edges. Moreover, we prove that all these results are optimal in the sense that the number of edge faults tolerated has attended to the best upper bound. Our approach is the first time that can still embed a Hamiltonian path and an unpaired 2-disjoint path cover into the <inline-formula><tex-math notation=""LaTeX"">$k$</tex-math><alternatives><mml:math><mml:mi>k</mml:mi></mml:math><inline-graphic xlink:href=""zhuang-ieq12-3288766.gif""/></alternatives></inline-formula>-ary <inline-formula><tex-math notation=""LaTeX"">$n$</tex-math><alternatives><mml:math><mml:mi>n</mml:mi></mml:math><inline-graphic xlink:href=""zhuang-ieq13-3288766.gif""/></alternatives></inline-formula>-cube even if the faulty edges grow exponentially.","dblp","Computer Science","4","https://doi.org/10.1109/TC.2023.3288766","10.1109/TC.2023.3288766","2023-11-01","2026-04-08","",""
"doi:10.1109/TC.2023.3290494","","2f61807bca7bb6e900dd09a7e3b04976dbe723a9","Towards Optimal Application Offloading in Heterogeneous Edge-Cloud Computing","Tingxiang Ji","2023","IEEE-TC","Application offloading plays a crucial role in application deployment in edge-cloud computing. However, finding the optimal solution for application offloading is challenging due to the heterogeneous resources, computing dependency of tasks, and complex network. Existing research on application offloading problems often assumes that the communication delay between the edge and the cloud (inter-side) is symmetrical or that within the cloud or edge (intra-side) can be omitted. However, this assumption is not practical considering the distinct features of the clouds and the edge clusters. Therefore, we study application offloading in the heterogeneous edge-cloud environment by considering both intra-side communication delay between tasks assigned to the same side and asymmetry inter-side communication delay between edge and cloud sides. We first focus on the specific circumstances with a boundary condition that lead to an optimal offloading solution in a heterogeneous edge-cloud environment. Then we study the general case by designing an iterative algorithm with maximum gain technique to solve it. Furthermore, considering various bandwidths within each side and resource capacities of physical nodes, we develop two efficient algorithms by combining minimum cut and maximum gain approaches. Both simulations and real trace-based evaluations are conducted to validate that the proposed algorithms outperform existing solutions.","dblp","Computer Science","5","https://doi.org/10.1109/TC.2023.3290494","10.1109/TC.2023.3290494","2023-11-01","2026-04-08","",""
"doi:10.1109/TC.2023.3291998","","d8c507054bbeffad3f1fede0f88c1c78a2f1118c","Security Relevant Methods of Android's API Classification: A Machine Learning Empirical Evaluation","Walber M. Rodrigues","2023","IEEE-TC","The Android operating system provides functions and methods to handle sensitive data to secure users’ data. The Android security literature extracts binary features from a method and classifies the method into one of the Security Relevant Method's classes, adding information about how the method handles sensitive data. However, the usage of binary features hinders the performance of some classifiers due to the high collision rate between instances. Although previous works have explored Security Relevant Method classification, an extensive study of machine learning algorithms over this problem has not been conceived. This work fills this gap, analyzing Monolithic classifiers, Multiple Classifier Systems, and Embedding algorithms to transform binary features into real-valued features, aiming to facilitate the classifier's work by minimizing the ambiguity promoted by the collision. Our analyzes show that META-DES, using a pool of Decision Trees trained with the Random Forest algorithm, statistically has the best results. We also find that, in general, distance-based classifiers have a disadvantage in binary features. Moreover, embedding techniques such as deep metric learning with triplet loss can reduce geometrical instance ambiguity, improving the performance of the weakest learning algorithms. However, its usage was detrimental to the performance of more robust techniques, such as dynamic ensemble models better suited for handling difficult cases. The dataset and code used for the experiments are available in the following repository: https://github.com/walbermr/android-srm-ml-evaluation.","dblp","Computer Science","4","https://doi.org/10.1109/TC.2023.3291998","10.1109/TC.2023.3291998","2023-11-01","2026-04-08","",""
"doi:10.1109/TC.2023.3292001","2509.15756","ba0e6a37b65bdcd0a89c12ea7583fab5566f88a7","An Adversarial Robust Behavior Sequence Anomaly Detection Approach Based on Critical Behavior Unit Learning","Dongyang Zhan","2023","IEEE-TC","Sequential deep learning models (e.g., RNN and LSTM) can learn the sequence features of software behaviors, such as API or syscall sequences. However, recent studies have shown that these deep learning-based approaches are vulnerable to adversarial samples. Attackers can use adversarial samples to change the sequential characteristics of behavior sequences and mislead malware classifiers. In this paper, an adversarial robustness anomaly detection method based on the analysis of behavior units is proposed to overcome this problem. We extract related behaviors that usually perform a behavior intention as a behavior unit, which contains the representative semantic information of local behaviors and can be used to improve the robustness of behavior analysis. By learning the overall semantics of each behavior unit and the contextual relationships among behavior units based on a multilevel deep learning model, our approach can mitigate perturbation attacks that target local and large-scale behaviors. In addition, our approach can be applied to both low-level and high-level behavior logs (e.g., API and syscall logs). The experimental results show that our approach outperforms all the compared methods, which indicates that our approach has better performance against obfuscation attacks.","dblp","Computer Science","10","https://doi.org/10.1109/TC.2023.3292001","10.1109/TC.2023.3292001","2023-11-01","2026-04-08","",""
"doi:10.1109/TC.2023.3292590","","71a2843a28b9fc2819fa24cf5064f61e905a4017","Balancing Static Islands in Dynamically Scheduled Circuits Using Continuous Petri Nets","Jianyi Cheng","2023","IEEE-TC","High-level synthesis (HLS) tools automatically transform a high-level program, for example in C/C++, into a low-level hardware description. A key challenge in HLS is scheduling, i.e. determining the start time of all the operations in the untimed program. A major shortcoming of existing approaches to scheduling—whether they are static (start times determined at compile-time), dynamic (start times determined at run-time), or a hybrid of both—is that the static analysis cannot efficiently explore the run-time hardware behaviours. Existing approaches either assume the timing behaviour in extreme cases, which can cause sub-optimal performance or larger area, or use simulation-based approaches, which take a long time to explore enough program traces. In this article, we propose an efficient approach using probabilistic analysis for HLS tools to efficiently explore the timing behaviour of scheduled hardware. We capture the performance of the hardware using Timed Continous Petri nets with immediate transitions, allowing us to leverage efficient Petri net analysis tools for making HLS decisions. We demonstrate the utility of our approach by using it to automatically estimate the hardware throughput for balancing the throughput for statically scheduled components (also known as static islands) computing in a dynamically scheduled circuit. Over a set of benchmarks, we show that our approach on average incurs a 2% overhead in area-delay product compared to optimal designs by exhaustive search.","dblp","Computer Science","3","https://doi.org/10.1109/TC.2023.3292590","10.1109/TC.2023.3292590","2023-11-01","2026-04-08","",""
"doi:10.1109/TC.2023.3293731","","f89cdba671030841c44fe9e8cbc5a23065316f61","Lightweight Blockchain-Empowered Secure and Efficient Federated Edge Learning","Rui Jin","2023","IEEE-TC","Federated Learning (FL) has emerged as a privacy-preserving distributed Machine Learning paradigm, which collaboratively trains a shared global model across a number of end devices (clients) without exposing their raw data. However, FL typically assumes that all clients are benign and trust the coordinating central server, which is unrealistic for many real-world scenarios. In practice, clients can harm the FL process by sharing poisonous model updates while the server could malfunction or misbehave. Moreover, the deployment of FL for real-world applications is hindered by the high communication overhead between the server and clients that are often at the network edge with limited bandwidth. To address these key challenges, we propose a lightweight Blockchain-Empowered secure and efficient Federated Learning (BEFL) system. BEFL is built by integrating a communication-efficient and mutual-information guarded training scheme, a cost-effective Verifiable Random Function (VRF)-based consensus mechanism, and Inter-Planetary File System (IPFS)-enabled scalable blockchain architecture. Extensive simulation experiments using two benchmark FL datasets demonstrate that BEFL is resistant against byzantine clients launching data poisoning and model poisoning attacks, fault-tolerant against colluded malicious blockchain nodes, scalable to a large number of blockchain nodes, and communication-efficient at the network edge.","dblp","Computer Science","45","https://doi.org/10.1109/TC.2023.3293731","10.1109/TC.2023.3293731","2023-11-01","2026-04-08","",""
"doi:10.1109/TC.2023.3296884","","e914c0857c7479e9948fbcb671e866ff291761e7","Coupled Incomplete Cholesky and Jacobi Preconditioned Conjugate Gradient on the New Generation of Sunway Many-Core Architecture","Yuejin Ye","2023","IEEE-TC","The Preconditioned Conjugate Gradient method is one of the most important solvers in linear algebra system, and is widely used in scientific and engineering computing applications. Based on the Sunway heterogeneous many-core architecture, we propose a Coupled Incomplete Cholesky and Jacobi preconditioner (CICJ). The preconditioner applies a block Jacobi method to the matrix inversion in preconditioning process, localizes matrix inversions and completely eliminates the data correlation on slave cores. It strikes a better trade-off between convergence and parallelism than other preconditioners on the Sunway heterogeneous many-core architecture. Besides, a two-level software-controlled cache is designed for sparse matrix-vector multiplication operations, which makes full use of the Sunway heterogeneous many-core architecture. We apply our CICJ method on Intel, GPU, and Sunway, and the results show great generality on all three architectures. We also conduct experiments on the underwater submarine models using the open-source framework OpenFOAM. The results show that when the matrix column size is 0.82 billion and the number of non-zero values is 59 billion, our method accelerates the whole algorithm by 8.42 times compared with the diagonal incomplete Cholesky preconditioner (DIC) and 6.5 times compared with the geometric algebraic multi-grid preconditioner (GAMG) using 133,120 processors on the Sunway system.","dblp","Computer Science","1","https://doi.org/10.1109/TC.2023.3296884","10.1109/TC.2023.3296884","2023-11-01","2026-04-08","",""
"doi:10.1109/TC.2023.3296899","","80b18520d613a039d1f10ceedecaaa0d5834af7c","HPKA: A High-Performance CRYSTALS-Kyber Accelerator Exploring Efficient Pipelining","Ziying Ni","2023","IEEE-TC","CRYSTALS-Kyber (Kyber) was recently chosen as the first quantum resistant Key Encapsulation Mechanism (KEM) scheme for standardisation, after three rounds of the National Institute of Standards and Technology (NIST) initiated PQC competition which begin in 2016 and search of the best quantum resistant KEMs and digital signatures. Kyber is based on the Module-Learning with Errors (M-LWE) class of Lattice-based Cryptography, that is known to manifest efficiently on FPGAs. This work explores several architectural optimizations and proposes a high-performance and area-time (AT) product efficient hardware accelerator for Kyber. The proposed architectural optimizations include inter-module and intra-module pipelining, that are designed and balanced via FIFO based buffering to ensure maximum parallelisation. The implementation results show that compared to state-of-the-art designs, the proposed architecture delivers 25–51% speedups for Kyber's three different security levels on Artix-7 and Zynq UltraScale+ devices, and a 50–75% reduction in DSPs at comparable security level. Consequently, the proposed design achieve higher AT product efficiencies of 19–33%.","dblp","Computer Science","38","https://doi.org/10.1109/TC.2023.3296899","10.1109/TC.2023.3296899","2023-12-01","2026-04-08","",""
"doi:10.1109/TC.2023.3296916","","d0520363c1abbad163b087df093d5860916d56cc","ParBFT: An Optimized Byzantine Consensus Parallelism Scheme","Xiao Chen","2023","IEEE-TC","Byzantine fault-tolerance (BFT) consensus is a fundamental building block of distributed systems such as blockchains. However, implementations based on classic PBFT and most linear PBFT-variants still suffer from message communication complexity, restricting the scalability and performance of BFT algorithms when serving large-scale systems with growing numbers of peers. To tackle the scalability and performance challenges, we propose ParBFT, a new Byzantine consensus parallelism scheme combining classic BFT protocols and a novel Bilevel Mixed-Integer Linear Programming (BL-MILP)-based optimisation model. The core aim of ParBFT is to improve scalability via parallel consensus while providing enhanced safety (i.e. ensuring consistent total order across all correct replicas). Another core novelty is the integration of the BL-MILP model into ParBFT. The BL-MILP allows us to compute optimal numerical decisions for parallel committees (i.e. the optimal number of committees and peer allocation for each committee) and improve consensus performance while ensuring security. Finally, we test the performance of the proposed ParBFT on Microsoft Azure Cloud systems with 20 to 300 peers and find that ParBFT can achieve significant improvement compared to the state-of-the-art protocols.","dblp","Computer Science","12","https://doi.org/10.1109/TC.2023.3296916","10.1109/TC.2023.3296916","2023-12-01","2026-04-08","",""
"doi:10.1109/TC.2023.3297442","","3b925102af483384c682c3f3e6c4a75927c0d2b3","LAMP: Improving Compression Ratio for AMR Applications via Level Associated Mapping-Based Preconditioning","Yida Li","2023","IEEE-TC","Data compression can efficiently reduce the memory and persistence storage cost, which is highly desirable in modern computing systems, such as enterprise, cloud, and High-Performance Computing (HPC) environments. However, the main challenges of existing data compressors are the insufficient compression ratio and low throughput. This paper focuses on improving the compression ratio of state-of-the-art lossy compression algorithms from the view of applications. Besides, we also use the characteristics of the applications to reduce the runtime overhead. To this end, we explore the idea with Adaptive Mesh Refinement (AMR), which is widely adopted as a computational technique to reduce the amount of computation and memory required in scientific simulations. We propose Level Associated Mapping-based Preconditioning (LAMP) to improve the storage efficiency of AMR applications. The main idea is twofold. First, we utilize the high similarities among the adjacent AMR levels to precondition the data prior to compression. Second, AMR has a unique characteristic of grid structures. We utilize grid structures to rebuild a level associated mapping table, which significantly reduces the runtime overhead of LAMP. Thanks to the optimization techniques of General Matrix Multiplication (GEMM), we further accelerate the process of rebuilding AMR hierarchy for LAMP. Besides, we also block multiple adjacent coordinates within a box and further improve cache locality. The experimental results show that the compression ratios of LAMP are improved up to 63.8% compared to directly compressing the data.","dblp","Computer Science","5","https://doi.org/10.1109/TC.2023.3297442","10.1109/TC.2023.3297442","2023-12-01","2026-04-08","",""
"doi:10.1109/TC.2023.3299030","","b2308f4e44e59324daa7f25e0d042e0789e69cd6","Enabling Fine-Grained Spatial Multitasking on Systolic-Array NPUs Using Dataflow Mirroring","Jinwoo Choi","2023","IEEE-TC","Neural Processing Units (NPUs) frequently suffer from low hardware utilization as the efficiency of their systolic arrays heavily depends on the characteristics of a deep neural network (DNN). Spatial multitasking is a promising solution to overcome the low NPU hardware utilization; however, the state-of-the-art spatial-multitasking NPU architecture achieves sub-optimal performance due to its coarse-grained systolic-array distribution and incurs significant implementation costs. In this paper, we propose dataflow-mirroring NPU (DM-NPU), a novel spatial-multitasking NPU architecture supporting fine-grained systolic-array distribution. The key idea of DM-NPU is to reverse the dataflows of co-located DNNs in horizontal and/or vertical directions. DM-NPU can place allocation boundaries between any adjacent processing elements of a systolic array, both horizontally and vertically. We then propose DM-Perf, an accurate systolic-array NPU performance model, to maximize the spatial-multitasking performance of DM-NPU. Utilizing the existing performance models achieves sub-optimal performance as they cannot accurately capture the resource contention caused by spatial multitasking. DM-Perf, on the other hand, exploits the per-layer performance profiles of a DNN to accurately capture the resource contention. Our evaluation using MLPerf DNNs shows that DM-NPU and DM-Perf can greatly improve the performance by up to 35.1% over the state-of-the-art NPU architecture and performance model.","dblp","Computer Science","10","https://doi.org/10.1109/TC.2023.3299030","10.1109/TC.2023.3299030","2023-12-01","2026-04-08","",""
"doi:10.1109/TC.2023.3301136","","2530b970647c59c61ac478d8504aa5d1685b52c6","An Edge-Side Real-Time Video Analytics System With Dual Computing Resource Control","Chuang Hu","2023","IEEE-TC","Video analytics systems conduct video preprocessing to filter out unnecessary frames and model inference using appropriately selected neural networks for high analytics speed. Video preprocessing is instruction-intensive computing (IIC) executed by CPU, and model inference is data-intensive computing (DIC) executed by GPU. In this paper, we show the analytics accuracy of existing systems can largely vary in fields, caused by the dynamic IIC and DIC workloads of different contents in applications. Unfortunately, cameras have fixed CPU/GPU resources and cannot effectively adapt to workload dynamics. We develop Gemini, a new edge-side real-time video analytics system enhanced by a dual-image FPGA. We take the advantage of negligible image switching time of dual-image FPGAs, pre-configure one CPU image and one GPU image and elastically multiplex the dual CPU-GPU resources in time dimension. Gemini requires both hardware and software revisions. In hardware, we overcome challenges of hardware-dependent application development, low communication efficiency between the microprocessor and FPGA, and high programming complexity by hardware abstraction, asynchronous data transfer mechanism and stub-skeleton middleware. In software, we overcome the challenge of adapting to the dynamic workloads by a bandit learning approach. We implement Gemini and show that Gemini can improve the analytics accuracy to 90.35%.","dblp","Computer Science","5","https://doi.org/10.1109/TC.2023.3301136","10.1109/TC.2023.3301136","2023-12-01","2026-04-08","",""
"doi:10.1109/TC.2023.3301156","","17a77bb5a24586ac84a660b743b06b6b3af5e461","An Area-Efficient In-Memory Implementation Method of Arbitrary Boolean Function Based on SRAM Array","Sunrui Zhang","2023","IEEE-TC","In-memory computing is an emerging computing paradigm to breakthrough the von-Neumann bottleneck. The SRAM based in-memory computing (SRAM-IMC) attracts great concerns from industries and academia, because the SRAM is technology compatible with the widely-used MOS devices. The digital SRAM-IMC scheme has advantages on stability and accuracy of computing results, compared with the analog SRAM-IMC schemes. However, few logic operations can be implemented by the current digital SRAM-IMC architectures. Designers have to insert some special logic modules to facilitate the complex computation. To address this issue, this work proposes an area-efficient implementation method of arbitrary Boolean function in SRAM array. Firstly, a two-input SRAM LUT is designed to realize the arbitrary two-input Boolean functions. Then, the logic merging and the spatial merging techniques are proposed to reduce the area consumption of the SRAM-IMC scheme. Finally, the SOP-based SRAM-IMC architecture is proposed, and the merged SOPs are mapped into and computed in it. The evaluation results on LGsynth’91, IWLS’93 and EPFL benchmarks show that, the area of the synthesis results based on the ABC tool is 3.69, 5.72 and 1.86 times of the circuit area from the proposed SRAM-IMC scheme in average respectively. Furthermore, the circuit area from the original SOP-based SRAM-IMC scheme is 2.07, 1.99 and 1.86 times in average of the circuit area from the proposed SRAM-IMC scheme respectively. The performance evaluation results show that the cycle consumption of the proposed SRAM-IMC scheme is independent to the scale of the input Boolean functions.","dblp","Computer Science","7","https://doi.org/10.1109/TC.2023.3301156","10.1109/TC.2023.3301156","2023-12-01","2026-04-08","",""
"doi:10.1109/TC.2023.3302731","","0c933a6613f4ce7848071c8d83011e2218e84fb0","VCMalloc: A Virtually Contiguous Memory Allocator","Yacine Hadjadj","2023","IEEE-TC","This paper presents VCMalloc, a custom memory allocator based on a new dynamic memory management approach that keeps data allocated in a contiguous form in memory. It can preserve the virtual contiguity of data even after performing different memory operations like “Reallocation” and “Free” without consuming much system resources. A novel control plane that we call a “Memory Management System” is introduced with a set of algorithms for the physical-virtual memory mappings, assuring fast, efficient, and safe tracking of data and user pointers. The proposed allocator prioritizes virtual contiguity while it keeps the physical memory completely up to the operating system to manage. It was tested and compared with the current implementation of Malloc as well as a state-of-the-art memory allocator MIMalloc in the recent versions of the Microsoft Windows operating system. For the allocator itself, a considerable performance increase has been achieved in basic operations of up to 28% increase in allocation speed and 26% in reallocation speed. The data structures allocated by VCMalloc have shown remarkable performance increases of up to 31% faster for matrix multiplication. Furthermore, VCMalloc has also demonstrated its superiority in real-world SPEC CPU 2017 benchmark applications.","dblp","Computer Science","4","https://doi.org/10.1109/TC.2023.3302731","10.1109/TC.2023.3302731","2023-12-01","2026-04-08","",""
"doi:10.1109/TC.2023.3303959","","5e7e71000c3dcc69937d9c1026127032c60f7e81","Orchid: An Online Learning Based Resource Partitioning Framework for Job Colocation With Multiple Objectives","Ruobing Chen","2023","IEEE-TC","Colocating multiple throughput-oriented jobs on the same server is a commonly used approach for improving system throughput in modern datacenters. The shared resources of the server are usually partitioned among the colocated jobs in order to prevent performance interference caused by resource contention. However, how to properly partition the shared resources among the colocated jobs is nontrival, because it usually has to trade off between two conflict objectives, as datacenter manager wants to maximize server throughput while job owners hope to experience a fair slowdown. Moreover, a desirable resource partitioning strategy should also be efficient, autonomous and adaptive. So far, this problem is not well-addressed in the literature due to several critical challenges. In this paper, we propose an online learning based framework, named Orchid, to address the multi-objective resource partitioning problem. Orchid leverages contextual multi-armed bandit (CMAB) to model the resource partitioning problem and uses a light-weight online learning algorithm to learn the optimal partitioning configuration according to some easy-to-collect runtime system status. Orchid has two distinguished properties compared to the existing solutions: first, it has the ability to trade off between the two objectives flexibly according to the aspiration of decision maker; second, it has the awareness about runtime system status, which can help to improve the efficiency of finding the optimal partitioning configuration and the adaptivity to dynamic environment changes. Moreover, Orchid does not require any prior knowledge of jobs, and incurs a very small computational overhead. Our evaluations show that Orchid achieves all the desired properties of a good resource partitioning strategy, which outperforms the state-of-the-art baselines with significant margins. Orchid is publicly available at https://github.com/OpenSourceOrchid/Orchid.","dblp","Computer Science","8","https://doi.org/10.1109/TC.2023.3303959","10.1109/TC.2023.3303959","2023-12-01","2026-04-08","",""
"doi:10.1109/TC.2023.3303988","","6729cbfc30421689dbd6b3f8c2cb4d3ec4ba735a","Improving Cluster Utilization Through Adaptive Resource Management for Deep Neural Network and CPU Jobs Colocation","Han Zhao","2023","IEEE-TC","While deep neural network (DNN) models are mainly trained using GPUs, many companies and research institutions build shared GPU clusters. These clusters host DNN training jobs, DNN inference jobs, and CPU jobs (jobs in traditional areas). DNN training jobs require GPU for main computation and CPU for auxiliary computation. Some DNN inference jobs could rely solely on CPU, while others must utilize both CPU and GPU. Our investigation demonstrates that the number of cores allocated to a training job significantly impacts its performance, and that DNN inference jobs can make use of the limited CPU cores on the GPU nodes. To accomplish this, we characterize representative deep learning models in terms of their CPU core requirements for their training jobs and inference jobs, and investigate their sensitivity to other CPU-side resource contention. Based on the characterization, we propose SODA, a scheduling system comprised of an adaptive CPU allocator, a multi-array job scheduler, a hardware-aware inference job placer, and a real-time contention eliminator. The experimental results indicate that SODA increases GPU utilization by an average of 19.9%, while maintaining the quality of service target for all DNN inference jobs and the queuing performance of CPU jobs.","dblp","Computer Science","4","https://doi.org/10.1109/TC.2023.3303988","10.1109/TC.2023.3303988","2023-12-01","2026-04-08","",""
"doi:10.1109/TC.2023.3305077","","de2057a4615c6f2d04a5b179bffd0287670aebd3","Accelerating GNN Training by Adapting Large Graphs to Distributed Heterogeneous Architectures","Lizhi Zhang","2023","IEEE-TC","Graph neural networks (GNNs) have been successfully applied to many important application domains on graph data. As graphs become increasingly large, existing GNN training frameworks typically use mini-batch sampling during feature aggregation to lower resource burdens, which unfortunately suffer from long memory accessing latency and inefficient data transfer of vertex features from CPU to GPU. This paper proposes 2PGraph, a system that addresses these limitations of mini-batch sampling and feature aggregation and supports fast and efficient single-GPU and distributed GNN training. First, 2PGraph presents a locality awareness GNN-training scheduling method that schedules the vertices based on the locality of the graph topology, significantly accelerating the sampling and aggregation, improving the data locality of vertex access, and limiting the range of neighborhood expansion. Second, 2PGraph proposes a GNN-layer-aware feature caching method on available GPU resources with a hit rate up to 100<inline-formula><tex-math notation=""LaTeX"">${\bf\%}$</tex-math><alternatives><mml:math><mml:mrow><mml:mi mathvariant=""bold"">%</mml:mi></mml:mrow></mml:math><inline-graphic xlink:href=""lu-ieq1-3305077.gif""/></alternatives></inline-formula>, which avoids redundant data transfer between CPU and GPU. Third, 2PGraph presents a self-dependence cluster-based graph partition method, achieving high sampling and cache efficiency for distributed environments. Experimental results on real-world graph datasets show that 2PGraph reduces memory access latency by up to 90<inline-formula><tex-math notation=""LaTeX"">${\boldsymbol{\%}}$</tex-math><alternatives><mml:math><mml:mrow><mml:mi mathvariant=""bold"">%</mml:mi></mml:mrow></mml:math><inline-graphic xlink:href=""lu-ieq2-3305077.gif""/></alternatives></inline-formula> mini-batch sampling, and data transfer time by up to 99<inline-formula><tex-math notation=""LaTeX"">${\boldsymbol{\%}}$</tex-math><alternatives><mml:math><mml:mrow><mml:mi mathvariant=""bold"">%</mml:mi></mml:mrow></mml:math><inline-graphic xlink:href=""lu-ieq3-3305077.gif""/></alternatives></inline-formula>. For distributed GNN training over an 8-GPU cluster, 2PGraph achieves up to 8.7<inline-formula><tex-math notation=""LaTeX"">$\times$</tex-math><alternatives><mml:math><mml:mo>×</mml:mo></mml:math><inline-graphic xlink:href=""lu-ieq4-3305077.gif""/></alternatives></inline-formula> performance speedup over state-of-the-art approaches.","dblp","Computer Science","5","https://doi.org/10.1109/TC.2023.3305077","10.1109/TC.2023.3305077","2023-12-01","2026-04-08","",""
"doi:10.1109/TC.2023.3305748","","0706cebb2dedb560a67d9ae243b504e7df442789","LedgerMaze: An Efficient Privacy-Preserving Noninteractive Zero-Knowledge Scheme Over Account-Model Blockchain","Zijian Bao","2023","IEEE-TC","The prosperity of blockchain has pushed various decentralized applications, e.g., cross-regional finance, due to its advantages of openness, immutability, and decentralization. The feature of openness inevitably leads to a serious privacy breach. Recently, various privacy-enhanced works (e.g., Zcash, Monero) were proposed focusing on this problem. However, most existing solutions either aim for the unspent transaction output (UTXO) model, or fail to provide full privacy protection for the account-based model with efficient performance. In this paper, we put forward LedgerMaze, an efficient privacy-preserving non-interactive zero-knowledge (NIZK) scheme over account-model blockchain. We design a novel scheme called cheque mechanism to cut the link between the sender/receiver relationship. Namely, a sender transfers money to a receiver's cheque, then the receiver can retrieve the cheque among a set of cheques for obfuscation without revealing the original one. We construct several efficient NIZK proofs for initializing the mechanism. Moreover, we further analyze the security properties of LedgerMaze. Experimental results show that LedgerMaze achieves comparable performance in communication and computation costs while retaining a full privacy guarantee, compared to previous similar constructions.","dblp","Computer Science","8","https://doi.org/10.1109/TC.2023.3305748","10.1109/TC.2023.3305748","2023-12-01","2026-04-08","",""
"doi:10.1109/TC.2023.3305753","","16730466a92435672a13a375565937bd2a97edfe","JointPS: Joint Parameter Server Placement and Flow Scheduling for Machine Learning Clusters","Yangming Zhao","2023","IEEE-TC","To distill more information from training data, more parameters are introduced into machine learning models. As a result, communication becomes the bottleneck of Distributed Machine Learning (DML) systems. To alleviate the communication resource contention among DML jobs, which prolongs the time to train machine learning models, in machine learning clusters, JointPS is proposed in this paper. JointPS first minimizes the completion time of a single training epoch for each DML job via jointly optimizing the parameter server placement and flow scheduling, and predicts the number of remaining training epochs for each DML job by leveraging a dynamic model fitting method. Then, JointPS can estimate the remaining time to complete each DML job. According to such estimation, JointPS schedules DML jobs following the Minimum Remaining Time First (MRTF) principle to minimize the average job completion time. To the best of our knowledge, JointPS should be the first work that minimizes the average completion time of network-intensive DML training jobs by jointly optimizing the parameter server placement and flow scheduling without modifying the DML models and training procedures. Through both testbed experiments and extensive simulations, we demonstrate that JointPS can reduce the average completion time of DML jobs by up to 88% compared with state-of-the-art technology.","dblp","Computer Science","3","https://doi.org/10.1109/TC.2023.3305753","10.1109/TC.2023.3305753","2023-12-01","2026-04-08","",""
